publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Polymerized Ionic Liquids	9781782629603	9781788010535							https://doi.org/10.1039/9781788010535		10.1039/9781788010535		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2017	30	1	Eftekhari	2046-0074		P	
Reactive Inkjet Printing A Chemical Synthesis Tool	9781782627678	9781788010511							https://doi.org/10.1039/9781788010511		10.1039/9781788010511		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2017	32	1	Smith	2046-0074		P	
Sensing Techniques for Food Safety and Quality Control	9781782626640	9781788010528							https://doi.org/10.1039/9781788010528		10.1039/9781788010528		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2017	2	1	Lu	2398-0664		P	
Smart Materials for Tissue Engineering Applications	9781782624844	9781788010542							https://doi.org/10.1039/9781788010542		10.1039/9781788010542		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2017	25	1	Wang	2046-0074		P	
Supramolecular Amphiphiles	9781782625421	9781788010566							https://doi.org/10.1039/9781788010566		10.1039/9781788010566		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2017	23	1	Zhang	2041-7144		P	
Sustainable Solvents Perspectives from Research, Business and International Policy	9781782623359	9781782624035							https://doi.org/10.1039/9781782624035	Clark,James H	10.1039/9781782624035		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2017	49	1		1757-7047		P	
Synthetic Biology Volume 2	9781782621201	9781782622789							https://doi.org/10.1039/9781782622789		10.1039/9781782622789		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2017	2	1	Ryadnov	2052-9007		P	
Zeolites in Catalysis Properties and Applications	9781782627845	9781788010610							https://doi.org/10.1039/9781788010610		10.1039/9781788010610		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2017	28	1	?ejka	1757-6733		P	
Simulating Enzyme Reactivity Computational Methods in Enzyme Catalysis	9781782624295	9781782626831							https://doi.org/10.1039/9781782626831		10.1039/9781782626831		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016	9	1	Tunon	2041-319X		P	
Photochemistry Volume 44	9781782625438	9781782626954							https://doi.org/10.1039/9781782626954		10.1039/9781782626954		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016	44	1	Albini	1465-1947		P	
Photodynamic Medicine From Bench to Clinic	9781782624516	9781782626824							https://doi.org/10.1039/9781782626824		10.1039/9781782626824		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016	15	1	Kostron	2041-9724		P	
Polymers for Personal Care Products and Cosmetics	9781782622956	9781782623984							https://doi.org/10.1039/9781782623984		10.1039/9781782623984		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016	20	1	Loh	2044-0804		P	195517504
Proteome Informatics	9781782624288	9781782626732							https://doi.org/10.1039/9781782626732		10.1039/9781782626732		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016	5	1	Bessant	2045-7553		P	
Self-cleaning Coatings Structure, Fabrication and Application	9781782622864	9781782623991							https://doi.org/10.1039/9781782623991		10.1039/9781782623991		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016	21	1	He	2046-0074		P	
Semiconducting Polymers Controlled Synthesis and Microstructure	9781782620341	9781782624004							https://doi.org/10.1039/9781782624004		10.1039/9781782624004		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016	21	1	Luscombe	2044-0804		P	
Singlet Oxygen Applications in Biosciences and Nanosciences, Volume 1	9781782620389	9781782622208							https://doi.org/10.1039/9781782622208		10.1039/9781782622208		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2016	13	1	Nonell	2041-9724		P	
Natural Polymers Volume 2: Nanocomposites	9781849734035	9781849735315							https://doi.org/10.1039/9781849735315		10.1039/9781849735315		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012	17	1	John	1757-7047		P	198470959
New Therapeutic Strategies for Type 2 Diabetes Small Molecule Approaches	9781849734141	9781849735322							https://doi.org/10.1039/9781849735322		10.1039/9781849735322		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012	27	1	Jones	2041-3211		P	198470614
Nuclear Magnetic Resonance Volume 41	9781849733731	9781849734851							https://doi.org/10.1039/9781849734851		10.1039/9781849734851		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012	41	1	Kamienska-Trela	1465-1882		P	198471181
NMR Spectroscopy in Food Analysis	9781849731751	9781849735339							https://doi.org/10.1039/9781849735339	Spyros,Apostolos	10.1039/9781849735339		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012	10	1		1757-7101		P	198476949
Organic Chemistry of Drug Degradation	9781849734219	9781849735360							https://doi.org/10.1039/9781849735360	Li,Min	10.1039/9781849735360		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012	29	1		2041-3211		P	198470282
Organometallic Chemistry Volume 38	9781849733762	9781849734868							https://doi.org/10.1039/9781849734868		10.1039/9781849734868		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012	38	1	Fairlamb	1465-1890		P	198475934
Organophosphorus Chemistry Volume 41	9781849733779	9781849734875							https://doi.org/10.1039/9781849734875		10.1039/9781849734875		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012	41	1	Allen	1465-1904		P	19847654X
Photochemistry Volume 40	9781849734370	9781849734882							https://doi.org/10.1039/9781849734882		10.1039/9781849734882		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012	40	1	Albini	1465-1947		P	198469624
Physico-Chemical and Computational Approaches to Drug Discovery	9781849733533	9781849735377							https://doi.org/10.1039/9781849735377		10.1039/9781849735377		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012	23	1	Luque	2041-3211		P	198470541
Polymeric and Self Assembled Hydrogels From Fundamental Understanding to Applications	9781849735612	9781849735629							https://doi.org/10.1039/9781849735629		10.1039/9781849735629		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012	11	1	Loh	2041-7144		P	198476671
Polymer-Graphene Nanocomposites	9781849735674	9781849736794							https://doi.org/10.1039/9781849736794		10.1039/9781849736794		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012	26	1	Mittal	1757-7144		P	198477317
Granular Materials Fundamentals and Applications	9780854045860	9781847550996							https://doi.org/10.1039/9781847550996		10.1039/9781847550996		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Antony			P	198477686
Amino Acids and Peptides Volume 21	9780851861944	9781847557483							https://doi.org/10.1039/9781847557483		10.1039/9781847557483		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	21	1	Jones	2050-9340		P	198476132
Amino Acids and Peptides Volume 22	9780851862040	9781847557490							https://doi.org/10.1039/9781847557490		10.1039/9781847557490		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	22	1	Jones	2050-9340		P	198476760
Glow Discharge Optical Emission Spectroscopy A Practical Guide	9780854045211	9781847550989							https://doi.org/10.1039/9781847550989	Payling,Richard	10.1039/9781847550989		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	7	1		2041-9740		P	198470916
Green Chemistry An Introductory Text	9780854046201	9781847551009							https://doi.org/10.1039/9781847551009	Lancaster,Mike	10.1039/9781847551009		fulltext	Print identifier = print_identifier_paperback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1		2050-926X		P	198472099
Guidelines for Achieving High Accuracy in Isotope Dilution Mass Spectrometry (IDMS)	9780854044184	9781847559302							https://doi.org/10.1039/9781847559302	Bedson,Peter	10.1039/9781847559302		fulltext	Print identifier = print_identifier_paperback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1				P	198475225
Gums and Stabilisers for the Food Industry 11	9780854048366	9781847551016							https://doi.org/10.1039/9781847551016		10.1039/9781847551016		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Williams	2042-0625		P	198466544
Gums and Stabilisers for the Food Industry 13	9780854046737	9781847555359							https://doi.org/10.1039/9781847555359		10.1039/9781847555359		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Williams	2042-0625		P	198478208
Hair in Toxicology An Important Bio-Monitor	9780854045877	9781847552518							https://doi.org/10.1039/9781847552518		10.1039/9781847552518		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	1	1	Tobin	1757-7187		P	198477694
Handbook of Chalcogen Chemistry New Perspectives in Sulfur, Selenium and Tellurium	9780854043668	9781847557575							https://doi.org/10.1039/9781847557575		10.1039/9781847557575		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Devillanova			P	198474784
Health, Safety and Environment Legislation A Pocket Guide	9780854044979	9781847551047							https://doi.org/10.1039/9781847551047	Rowland,Edward	10.1039/9781847551047		fulltext	Print identifier = print_identifier_paperback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1				P	198469748
Heterocyclic Chemistry Volume 1	9780851869704	9781847556295							https://doi.org/10.1039/9781847556295		10.1039/9781847556295		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Suschitzky	2050-9308		P	198468806
Heterocyclic Chemistry Volume 2	9780851868134	9781847556301							https://doi.org/10.1039/9781847556301		10.1039/9781847556301		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Suschitzky	2050-9308		P	198469276
Heterocyclic Chemistry	9780854046522	9781847551061							https://doi.org/10.1039/9781847551061	Sainsbury,Malcolm	10.1039/9781847551061		fulltext	Print identifier = print_identifier_paperback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	8	1		2045-662X		P	198477929
Heterocyclic Chemistry Volume 4	9780851868332	9781847556325							https://doi.org/10.1039/9781847556325		10.1039/9781847556325		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Suschitzky	2050-9308		P	198468229
