publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
La tiédeur	9782130503187	9782130687726							https://www.cairn.info/la-tiedeur--9782130503187.htm	Garnier	la-tiedeur--9782130503187		fulltext		Presses Universitaires de France	monograph	2000	2016				Perspectives critiques		P
La tolérance	9782130480150	9782130675518							https://www.cairn.info/la-tolerance-societe-democratique-opinions-vices--9782130480150.htm	Thierry	la-tolerance-societe-democratique-opinions-vices--9782130480150		fulltext		Presses Universitaires de France	monograph	1997	2016				Philosophies		P
La Valeur de la vie humaine et l'intégrité de la personne	9782130469025	9782130680383							https://www.cairn.info/la-valeur-de-la-vie-humaine-et-l-integrite--9782130469025.htm	Baertschi	la-valeur-de-la-vie-humaine-et-l-integrite--9782130469025		fulltext		Presses Universitaires de France	monograph	1995	2016				Éthique et philosophie morale		P
La vérité	9782749207049	9782749226699							https://www.cairn.info/la-verite--9782749207049.htm	Plon	la-verite--9782749207049		fulltext		ERES	monograph	2007	2010				Hors collection		P
La vertu	9782130566335	9782130791348							https://www.cairn.info/la-vertu--9782130566335.htm	Foyer	la-vertu--9782130566335		fulltext		Presses Universitaires de France	monograph	2009	2016				Hors collection		P
La vie du sujet	9782130462712	9782130671404							https://www.cairn.info/la-vie-du-sujet--9782130462712.htm	Bernet	la-vie-du-sujet--9782130462712		fulltext		Presses Universitaires de France	monograph	1994	2016				Épiméthée		P
La vocation de la personne	9782130562696	9782130639992							https://www.cairn.info/la-vocation-de-la-personne--9782130562696.htm	Housset	la-vocation-de-la-personne--9782130562696		fulltext		Presses Universitaires de France	monograph	2007	2014				Épiméthée		P
La voie des idées	9782130729693								https://www.cairn.info/la-voie-des-idees--9782130729693.htm	Guenancia	la-voie-des-idees--9782130729693		fulltext		Presses Universitaires de France	monograph	2015	2020				Une histoire personnelle de ...		P
La voix et la vertu	9782130579946	9782130641421							https://www.cairn.info/la-voix-et-la-vertu--9782130579946.htm	Laugier	la-voix-et-la-vertu--9782130579946		fulltext		Presses Universitaires de France	monograph	2010	2017				Éthique et philosophie morale		P
La voix et son temps	9782804139636	9782804179465							https://www.cairn.info/la-voix-et-son-temps--9782804139636.htm	Parret	la-voix-et-son-temps--9782804139636		fulltext		De Boeck Supérieur	monograph	2002	2012				Le Point philosophique		P
L'Absolu et la Philosophie	9782130401827	9782130663751							https://www.cairn.info/l-absolu-et-la-philosophie--9782130401827.htm	Tilliette	l-absolu-et-la-philosophie--9782130401827		fulltext		Presses Universitaires de France	monograph	1987	2016				Épiméthée		P
Lacan et la philosophie	9782130539438	9782130635796							https://www.cairn.info/lacan-et-la-philosophie--9782130539438.htm	Juranville	lacan-et-la-philosophie--9782130539438		fulltext		Presses Universitaires de France	monograph	2003	2014		2e éd.		Quadrige		P
L'Action dans la philosophie analytique	9782130435075	9782130666684							https://www.cairn.info/l-action-dans-la-philosophie-analytique--9782130435075.htm	Petit	l-action-dans-la-philosophie-analytique--9782130435075		fulltext		Presses Universitaires de France	monograph	1991	2016				Philosophie d'aujourd'hui		P
L'action (1893)	9782130624462	9782130819806							https://www.cairn.info/l-action-mille-huit-cent-quatre-vingt-treize--9782130624462.htm	Blondel	l-action-mille-huit-cent-quatre-vingt-treize--9782130624462		fulltext		Presses Universitaires de France	monograph	2013	2018				Hors collection		P
L’actualité du saint-simonisme	9782130536369	9782130637011							https://www.cairn.info/l-actualite-du-saint-simonisme--9782130536369.htm	Musso	l-actualite-du-saint-simonisme--9782130536369		fulltext		Presses Universitaires de France	monograph	2004	2014				La Politique éclatée		P
L’actualité pure	9782130576372	9782130740599							https://www.cairn.info/l-actualite-pure--9782130576372.htm	Lagandré	l-actualite-pure--9782130576372		fulltext		Presses Universitaires de France	monograph	2009	2015				Travaux pratiques		P
L'Âge des transitions	9782130630739	9782130654131							https://www.cairn.info/l-age-des-transitions--9782130630739.htm	Chabot	l-age-des-transitions--9782130630739		fulltext		Presses Universitaires de France	monograph	2015	2019				Hors collection		P
L'âge productiviste	9782707198921	9782348042423							https://www.cairn.info/l-age-productiviste--9782707198921.htm	Audier	l-age-productiviste--9782707198921		fulltext		La Découverte	monograph	2019	2019				Sciences humaines		P
Lamarck, philosophe de la nature	9782130519768	9782130737421							https://www.cairn.info/lamarck-philosophe-de-la-nature--9782130519768.htm	Gayon	lamarck-philosophe-de-la-nature--9782130519768		fulltext		Presses Universitaires de France	monograph	2006	2015				Science, histoire et société		P
L'anti-nature	9782130585435	9782130642022							https://www.cairn.info/l-anti-nature--9782130585435.htm	Rosset	l-anti-nature--9782130585435		fulltext		Presses Universitaires de France	monograph	2011	2015		5e éd.		Quadrige		P
L’assassinat de Mickey Mouse	9782130590422	9782130741978							https://www.cairn.info/l-assassinat-de-mickey-mouse--9782130590422.htm	Pigot	l-assassinat-de-mickey-mouse--9782130590422		fulltext		Presses Universitaires de France	monograph	2011	2015				Travaux pratiques		P
L’autonomie brisée	9782130573715	9782130640943							https://www.cairn.info/l-autonomie-brisee-bioethique-et-philosophie--9782130573715.htm	Pelluchon	l-autonomie-brisee-bioethique-et-philosophie--9782130573715		fulltext		Presses Universitaires de France	monograph	2009	2014				Léviathan		P
L'autorégulation chez Hume	9782130536994	9782130737933							https://www.cairn.info/l-autoregulation-chez-hume--9782130536994.htm	Le Jallé	l-autoregulation-chez-hume--9782130536994		fulltext		Presses Universitaires de France	monograph	2005	2015				Pratiques théoriques		P
L'aventure monothéiste	9782707185877	9782348044625							https://www.cairn.info/l-aventure-monotheiste--9782707185877.htm	Morgensztern	l-aventure-monotheiste--9782707185877		fulltext		La Découverte	monograph	2015	2019				Poche / Essais		P
L'aventure temporelle	9782130584933	9782130641957							https://www.cairn.info/l-aventure-temporelle--9782130584933.htm	Romano	l-aventure-temporelle--9782130584933		fulltext		Presses Universitaires de France	monograph	2010	2014				Quadrige		P
Le « pouvoir-est » (1460)	9782130624653	9782130819868							https://www.cairn.info/le-pouvoir-est--9782130624653.htm	de Cues	le-pouvoir-est--9782130624653		fulltext		Presses Universitaires de France	monograph	2014	2018				Épiméthée		P
Le bergsonisme	9782130625841	9782130819998							https://www.cairn.info/le-bergsonisme--9782130625841.htm	Deleuze	le-bergsonisme--9782130625841		fulltext		Presses Universitaires de France	monograph	2014	2018				Quadrige		P
Le big bang est-il un mythe ?	9782130631439	9782130820437							https://www.cairn.info/le-big-bang-est-il-un-mythe--9782130631439.htm	Robredo	le-big-bang-est-il-un-mythe--9782130631439		fulltext		Presses Universitaires de France	monograph	2014	2018				Hors collection		P
Le bonheur de Spinoza	9782130535546	9782130639183							https://www.cairn.info/le-bonheur-de-spinoza--9782130535546.htm	Henry	le-bonheur-de-spinoza--9782130535546		fulltext		Presses Universitaires de France	monograph	2004	2015				Épiméthée		P
Le Bord de l'expérience	9782130579670	9782130740988							https://www.cairn.info/le-bord-de-l-experience--9782130579670.htm	Cassou-Noguès	le-bord-de-l-experience--9782130579670		fulltext		Presses Universitaires de France	monograph	2010	2015				MétaphysiqueS		P
Le cadre d’une nouvelle éthique	9782865866472	9782749260068							https://www.cairn.info/le-cadre-d-une-nouvelle-ethique--9782865866472.htm	Gérard	le-cadre-d-une-nouvelle-ethique--9782865866472		fulltext		ERES	monograph	1998	2018				Réponses philosophiques		P
Le cercle de Vienne	9782130550907	9782130636069							https://www.cairn.info/le-cercle-de-vienne--9782130550907.htm	Ouelbani	le-cercle-de-vienne--9782130550907		fulltext		Presses Universitaires de France	monograph	2006	2014				Philosophies		P
Le cheminement de la pensée selon Émile Meyerson	9782130571933	9782130640769							https://www.cairn.info/le-cheminement-de-la-pensee-selon-emile-meyerson--9782130571933.htm	Fruteau de Laclos	le-cheminement-de-la-pensee-selon-emile-meyerson--9782130571933		fulltext		Presses Universitaires de France	monograph	2009	2015				Philosophies		P
Le christianisme antique de Jésus à Constantin	9782200271558	9782200276362							https://www.cairn.info/le-christianisme-antique-de-jesus-a-constantin--9782200271558.htm	Mattei	le-christianisme-antique-de-jesus-a-constantin--9782200271558		fulltext		Armand Colin	monograph	2011	2016		2e ed.		U		P
Le Code Noir	9782130583363	9782130787624							https://www.cairn.info/le-code-noir-ou-le-calvaire-de-canaan--9782130583363.htm	Sala-Molins	le-code-noir-ou-le-calvaire-de-canaan--9782130583363		fulltext		Presses Universitaires de France	monograph	2012	2016		5e ed.		Quadrige		P
Le conservatisme paradoxal de Spinoza	9782130525271	9782130737346							https://www.cairn.info/le-conservatisme-paradoxal-de-spinoza--9782130525271.htm	Zourabichvili	le-conservatisme-paradoxal-de-spinoza--9782130525271		fulltext		Presses Universitaires de France	monograph	2002	2015				Pratiques théoriques		P
Le corps	9782130516248	9782130635758							https://www.cairn.info/le-corps--9782130516248.htm	Jaquet	le-corps--9782130516248		fulltext		Presses Universitaires de France	monograph	2001	2014				Philosopher		P
Le corps des transhumains	9782749263489	9782749263496							https://www.cairn.info/le-corps-des-transhumains--9782749263489.htm	Calais	le-corps-des-transhumains--9782749263489		fulltext		ERES	monograph	2019	2019				Poche - Espace éthique		P
Le dandysme, dernier éclat d'héroïsme	9782130582274	9782130741237							https://www.cairn.info/le-dandysme-dernier-eclat-d-heroisme--9782130582274.htm	Salvatore Schiffer	le-dandysme-dernier-eclat-d-heroisme--9782130582274		fulltext		Presses Universitaires de France	monograph	2010	2015				Intervention philosophique		P
Le dépôt des armes	9782130628149								https://www.cairn.info/le-depot-des-armes--9782130628149.htm	Bentouhami-Molino	le-depot-des-armes--9782130628149		fulltext		Presses Universitaires de France	monograph	2015	2019				Pratiques théoriques		P
Le désir d'enfant	9782130575900	9782130740568							https://www.cairn.info/le-desir-d-enfant--9782130575900.htm	Gaille	le-desir-d-enfant--9782130575900		fulltext		Presses Universitaires de France	monograph	2011	2015				La Nature humaine		P
Le désir d’éternité	9782130630418	9782130820291							https://www.cairn.info/le-desir-d-eternite--9782130630418.htm	Alquié	le-desir-d-eternite--9782130630418		fulltext		Presses Universitaires de France	monograph	2014	2018				Quadrige		P
Le Désir du moi	9782130379355	9782130659488							https://www.cairn.info/le-desir-du-moi--9782130379355.htm	Granier	le-desir-du-moi--9782130379355		fulltext		Presses Universitaires de France	monograph	1983	2016				Philosophie d'aujourd'hui		P
Le désir d'une vie illimitée	9782841745746								https://www.cairn.info/le-desir-d-une-vie-illimitee--9782841745746.htm	Adorno	le-desir-d-une-vie-illimitee--9782841745746		fulltext		Editions Kimé	monograph	2012	2016				Philosophie en cours		P
Le déterminisme entre sciences et philosophie	9782919694273	9782919694075							https://www.cairn.info/le-determinisme-entre-sciences-et-philosophie--9782919694273.htm	Charbonnat	le-determinisme-entre-sciences-et-philosophie--9782919694273		fulltext		Editions Matériologiques	monograph	2012	2016				Sciences & philosophie		P
Le développement	9782724610482	9782724686661							https://www.cairn.info/developpement--9782724610482.htm	Rist	developpement--9782724610482		fulltext		Presses de Sciences Po	monograph	2007	2011		3e éd.		Références		P
Le développement	9782724612790	9782724688900							https://www.cairn.info/le-developpement--9782724612790.htm	Rist	le-developpement--9782724612790		fulltext		Presses de Sciences Po	monograph	2015	2015		4e éd.		Références		P
Le devenir de l’autre	9782600041126								https://www.cairn.info/le-devenir-de-l-autre--9782600041126.htm	Quadranti	le-devenir-de-l-autre--9782600041126		fulltext		Librairie Droz	monograph	1984	2015				Travaux de Sciences Sociales		P
Le devenir humain	9782130589211	9782130741848							https://www.cairn.info/le-devenir-humain--9782130589211.htm	Bauzon	le-devenir-humain--9782130589211		fulltext		Presses Universitaires de France	monograph	2011	2015				Science, histoire et société		P
Le Discours de l'altérité	9782130376026	9782130659150							https://www.cairn.info/discours-de-l-alterite--9782130376026.htm	Labarrière	discours-de-l-alterite--9782130376026		fulltext		Presses Universitaires de France	monograph	1983	2016				Philosophie d'aujourd'hui		P
Le discours du monde	9782020046619	9782021250169							https://www.cairn.info/le-discours-du-monde--9782020046619.htm	Granier	le-discours-du-monde--9782020046619		fulltext		Le Seuil	monograph	1977	2016				L'Ordre philosophique		P
Le droit animalier	9782130630609								https://www.cairn.info/le-droit-animalier--9782130630609.htm	Marguénaud	le-droit-animalier--9782130630609		fulltext		Presses Universitaires de France	monograph	2016	2020				Hors collection		P
Le fondement de la morale	9782130536635	9782130638315							https://www.cairn.info/fondement-de-la-morale--9782130536635.htm	Conche	fondement-de-la-morale--9782130536635		fulltext		Presses Universitaires de France	monograph	2003	2014		3e éd.		Perspectives critiques		P
Le hasard au cœur de la cellule	9782919694341	9782919694020							https://www.cairn.info/le-hasard-au-coeur-de-la-cellule--9782919694341.htm	Kupiec	le-hasard-au-coeur-de-la-cellule--9782919694341		fulltext		Editions Matériologiques	monograph	2011	2016				Sciences & philosophie		P
Le jeu	9782130486886	9782130676607							https://www.cairn.info/le-jeu-de-pascal-a-schiller--9782130486886.htm	Duflo	le-jeu-de-pascal-a-schiller--9782130486886		fulltext		Presses Universitaires de France	monograph	1997	2016				Philosophies		P
Le jour et l’heure	9782130653417	9782130730026							https://www.cairn.info/le-jour-et-l-heure--9782130653417.htm	Critchley	le-jour-et-l-heure--9782130653417		fulltext		Presses Universitaires de France	monograph	2015	2019				Hors collection		P
Le Langage Heidegger	9782130428701	9782130665090							https://www.cairn.info/le-langage-heidegger--9782130428701.htm	Meschonnic	le-langage-heidegger--9782130428701		fulltext		Presses Universitaires de France	monograph	1990	2016				Écriture		P
Le livre de Judas	9782130552833	9782130636861							https://www.cairn.info/le-livre-de-judas--9782130552833.htm	Grimaldi	le-livre-de-judas--9782130552833		fulltext		Presses Universitaires de France	monograph	2006	2014				Perspectives critiques		P
Le Matérialisme dialectique	9782130434276	9782130665977							https://www.cairn.info/le-materialisme-dialectique--9782130434276.htm	Lefebvre	le-materialisme-dialectique--9782130434276		fulltext		Presses Universitaires de France	monograph	1990	2016				Quadrige		P
Le moment anthropologique de Wittgenstein	9782841743128								https://www.cairn.info/le-moment-anthropologique-de-wittgenstein--9782841743128.htm	Chauviré	le-moment-anthropologique-de-wittgenstein--9782841743128		fulltext		Editions Kimé	monograph	2004	2016				Philosophie en cours		P
Le moment du soin	9782130575160	9782130641032							https://www.cairn.info/le-moment-du-soin--9782130575160.htm	Worms	le-moment-du-soin--9782130575160		fulltext		Presses Universitaires de France	monograph	2010	2014				Éthique et philosophie morale		P
Le moment du vivant	9782130592631								https://www.cairn.info/le-moment-du-vivant--9782130592631.htm	François	le-moment-du-vivant--9782130592631		fulltext		Presses Universitaires de France	monograph	2016	2020				Philosophie française contemporaine		P
Le Moment philosophique des années 1960 en France	9782130582069	9782130741213							https://www.cairn.info/le-moment-philosophique-des-annees-1960--9782130582069.htm	Maniglier	le-moment-philosophique-des-annees-1960--9782130582069		fulltext		Presses Universitaires de France	monograph	2011	2015				Philosophie française contemporaine		P
Le Monde et l'absence d'œuvre	9782130510222	9782130686040							https://www.cairn.info/le-monde-et-l-absence-d-oeuvre--9782130510222.htm	Lacoste	le-monde-et-l-absence-d-oeuvre--9782130510222		fulltext		Presses Universitaires de France	monograph	2000	2016				Épiméthée		P
Le monde et ses remèdes	9782130509417	9782130636755							https://www.cairn.info/le-monde-et-ses-remedes--9782130509417.htm	Rosset	le-monde-et-ses-remedes--9782130509417		fulltext		Presses Universitaires de France	monograph	2000	2014		2e éd.		Perspectives critiques		P
Le monde quantique	9782919694587	9782919694570							https://www.cairn.info/le-monde-quantique--9782919694587.htm	d’Espagnat	le-monde-quantique--9782919694587		fulltext		Editions Matériologiques	monograph	2014	2016				Sciences & philosophie		P
Le mythe de l'impartialité	9782130625636	9782130819974							https://www.cairn.info/le-mythe-de-l-impartialite--9782130625636.htm	Spitz	le-mythe-de-l-impartialite--9782130625636		fulltext		Presses Universitaires de France	monograph	2014	2018				Léviathan		P
Le mythe d'Icare	9782130458968	9782130638612							https://www.cairn.info/mythe-d-icare--9782130458968.htm	Comte-Sponville	mythe-d-icare--9782130458968		fulltext		Presses Universitaires de France	monograph	1999	2014		13e éd.		Perspectives critiques		P
Le Néant	9782130582489	9782130641650							https://www.cairn.info/le-neant--9782130582489.htm	Laurent	le-neant--9782130582489		fulltext		Presses Universitaires de France	monograph	2011	2015		2e éd.		Épiméthée		P
Le nihilisme chrétien	9782130516729	9782130636779							https://www.cairn.info/le-nihilisme-chretien--9782130516729.htm	Dauzat	le-nihilisme-chretien--9782130516729		fulltext		Presses Universitaires de France	monograph	2001	2014				Perspectives critiques		P
Le normal et le pathologique	9782130619505	9782130809630							https://www.cairn.info/le-normal-et-le-pathologique--9782130619505.htm	Canguilhem	le-normal-et-le-pathologique--9782130619505		fulltext		Presses Universitaires de France	monograph	2013	2017				Quadrige		P
Le nouvel âge de la citoyenneté mondiale	9782130625476	9782130819943							https://www.cairn.info/nouvel-age-de-la-citoyennete-mondiale--9782130625476.htm	Lourme	nouvel-age-de-la-citoyennete-mondiale--9782130625476		fulltext		Presses Universitaires de France	monograph	2014	2018				Hors collection		P
Le paradoxe comme fondement et horizon du politique chez Hannah Arendt	9782804124144	9782807303614							https://www.cairn.info/le-paradoxe-comme-fondement-et-horizon-du-politiqu--9782804124144.htm	Molomb'Ebebe	le-paradoxe-comme-fondement-et-horizon-du-politiqu--9782804124144		fulltext		De Boeck Supérieur	monograph	1997	2014				Hors collection		P
Le partage du sensible	9782913372054	9782913372054							https://www.cairn.info/le-partage-du-sensible--9782913372054.htm	Rancière	le-partage-du-sensible--9782913372054		fulltext		La Fabrique Editions	monograph	2000	2015				Hors collection		P
Le patient autonome	9782130621423	9782130819714							https://www.cairn.info/le-patient-autonome--9782130621423.htm	Barrier	le-patient-autonome--9782130621423		fulltext		Presses Universitaires de France	monograph	2014	2018				Questions de soin		P
Le personnalisme	9782130585688	9782130642053							https://www.cairn.info/le-personnalisme--9782130585688.htm	Mounier	le-personnalisme--9782130585688		fulltext		Presses Universitaires de France	monograph	2010	2014				Quadrige		P
Le philosophe et le manager	9782804149987	9782804173593							https://www.cairn.info/le-philosophe-et-le-manager--9782804149987.htm	de Borchgrave	le-philosophe-et-le-manager--9782804149987		fulltext		De Boeck Supérieur	monograph	2006	2012				Hors collection		P
Le Philosophe et les passions	9782130564423	9782130640110							https://www.cairn.info/le-philosophe-et-les-passions--9782130564423.htm	Meyer	le-philosophe-et-les-passions--9782130564423		fulltext		Presses Universitaires de France	monograph	2007	2014				Quadrige		P
Le plaisir. Leçon philosophique	9782130606970	9782130807117							https://www.cairn.info/le-plaisir-lecon-philosophique--9782130606970.htm	Laupies	le-plaisir-lecon-philosophique--9782130606970		fulltext		Presses Universitaires de France	monograph	2012	2016				Major		P
Le plus sublime des hystériques	9782130593102	9782130742265							https://www.cairn.info/le-plus-sublime-des-hysteriques--9782130593102.htm	Žižek	le-plus-sublime-des-hysteriques--9782130593102		fulltext		Presses Universitaires de France	monograph	2011	2015				Travaux pratiques		P
Le politique	9782130575146	9782130740469							https://www.cairn.info/le-politique--9782130575146.htm	Gracián	le-politique--9782130575146		fulltext		Presses Universitaires de France	monograph	2010	2015				Fondements de la politique		P
Le possible et les biotechnologies	9782130536260	9782130638919							https://www.cairn.info/le-possible-et-les-biotechnologies--9782130536260.htm	Debru	le-possible-et-les-biotechnologies--9782130536260		fulltext		Presses Universitaires de France	monograph	2003	2014				Science, histoire et société		P
Le pouvoir	9782841864294	9782368475607							https://www.cairn.info/le-pouvoir--9782841864294.htm	Castillo	le-pouvoir--9782841864294		fulltext		Michalon	monograph	2008	2019				Le Bien Commun		P
Le Prince	9782130625766	9782130819981							https://www.cairn.info/le-prince--9782130625766.htm	Machiavel	le-prince--9782130625766		fulltext		Presses Universitaires de France	monograph	2014	2018				Quadrige		P
Le problème de l'être chez Aristote	9782130621386	9782130807469							https://www.cairn.info/le-probleme-de-l-etre-chez-aristote--9782130621386.htm	Aubenque	le-probleme-de-l-etre-chez-aristote--9782130621386		fulltext		Presses Universitaires de France	monograph	2013	2017				Quadrige		P
Le problème du mal	9782130441496	9782130667889							https://www.cairn.info/le-probleme-du-mal--9782130441496.htm	Borne	le-probleme-du-mal--9782130441496		fulltext		Presses Universitaires de France	monograph	1992	2016				Quadrige		P
Le problème moral	9782130510147	9782130635628							https://www.cairn.info/probleme-moral--9782130510147.htm	Blondel	probleme-moral--9782130510147		fulltext		Presses Universitaires de France	monograph	2000	2014				Philosopher		P
Le procès de l’Europe	9782130589297	9782130741855							https://www.cairn.info/le-proces-de-l-europe--9782130589297.htm	Mattéi	le-proces-de-l-europe--9782130589297		fulltext		Presses Universitaires de France	monograph	2011	2015				Intervention philosophique		P
Le procès des médecins de Nuremberg	9782749256566	9782749256573							https://www.cairn.info/le-proces-des-medecins-de-nuremberg--9782749256566.htm	Halioua	le-proces-des-medecins-de-nuremberg--9782749256566		fulltext		ERES	monograph	2017	2017				Poche - Espace éthique		P
Le programme homme	9782130522331	9782130638179							https://www.cairn.info/le-programme-homme--9782130522331.htm	Rabischong	le-programme-homme--9782130522331		fulltext		Presses Universitaires de France	monograph	2003	2016				Science, histoire et société		P
Le rationalisme de Descartes	9782130417583	9782130639022							https://www.cairn.info/le-rationalisme-de-descartes--9782130417583.htm	Laporte	le-rationalisme-de-descartes--9782130417583		fulltext		Presses Universitaires de France	monograph	2000	2014				Épiméthée		P
Le rationalisme de Spinoza	9782130438571	9782130639046							https://www.cairn.info/rationalisme-de-spinoza--9782130438571.htm	Alquié	rationalisme-de-spinoza--9782130438571		fulltext		Presses Universitaires de France	monograph	1998	2014		3e éd.		Épiméthée		P
Le réalisme esthétique	9782130549239	9782130738718							https://www.cairn.info/le-realisme-esthetique--9782130549239.htm	Pouivet	le-realisme-esthetique--9782130549239		fulltext		Presses Universitaires de France	monograph	2006	2015				L'Interrogation philosophique		P
Le regard de la pensée	9782130577720	9782130740735							https://www.cairn.info/le-regard-de-la-pensee--9782130577720.htm	Guenancia	le-regard-de-la-pensee--9782130577720		fulltext		Presses Universitaires de France	monograph	2009	2015				Fondements de la politique		P
Le Risible et le dérisoire	9782130402763	9782130662877							https://www.cairn.info/le-risible-et-le-derisoire--9782130402763.htm	Blondel	le-risible-et-le-derisoire--9782130402763		fulltext		Presses Universitaires de France	monograph	1988	2016				Perspectives critiques		P
Le sacre de l'espèce humaine	9782130573432	9782130740230							https://www.cairn.info/le-sacre-de-l-espece-humaine--9782130573432.htm	Descamps	le-sacre-de-l-espece-humaine--9782130573432		fulltext		Presses Universitaires de France	monograph	2009	2015				Hors collection		P
Le scepticisme de Hume : les Dialogues sur la religion naturelle	9782130535799	9782130636526							https://www.cairn.info/le-scepticisme-de-hume--9782130535799.htm	Groulez	le-scepticisme-de-hume--9782130535799		fulltext		Presses Universitaires de France	monograph	2005	2014				Philosophies		P
Le scepticisme de Montaigne	9782130483915	9782130675563							https://www.cairn.info/le-scepticisme-de-montaigne--9782130483915.htm	Brahami	le-scepticisme-de-montaigne--9782130483915		fulltext		Presses Universitaires de France	monograph	1997	2016				Philosophies		P
Le seigneur des anneaux ou la tentation du mal	9782130530503	9782130637493							https://www.cairn.info/le-seigneur-des-anneaux-ou-la-tentation-du-mal--9782130530503.htm	Smadja	le-seigneur-des-anneaux-ou-la-tentation-du-mal--9782130530503		fulltext		Presses Universitaires de France	monograph	2002	2014				Sociologie d'aujourd'hui		P
Le site et le paysage	9782130608950	9782130624929							https://www.cairn.info/le-site-et-le-paysage--9782130608950.htm	Cauquelin	le-site-et-le-paysage--9782130608950		fulltext		Presses Universitaires de France	monograph	2013	2017				Quadrige		P
Le soin maternel	9782130617723	9782130625018							https://www.cairn.info/le-soin-maternel--9782130617723.htm	Bisiaux	le-soin-maternel--9782130617723		fulltext		Presses Universitaires de France	monograph	2013	2017				Questions de soin		P
Le Sophiste de Platon	9782130608615	9782130807230							https://www.cairn.info/le-sophiste-de-platon--9782130608615.htm	Teisserenc	le-sophiste-de-platon--9782130608615		fulltext		Presses Universitaires de France	monograph	2012	2016				CNED		P
Le spectateur émancipé	9782913372801	9782358721073							https://www.cairn.info/le-spectateur-emancipe--9782913372801.htm	Rancière	le-spectateur-emancipe--9782913372801		fulltext		La Fabrique Editions	monograph	2008	2015				Hors collection		P
Le sujet et l'objet : confrontations	9782222034698	9782271102430							https://www.cairn.info/le-sujet-et-l-objet-confrontations--978222204698.htm	Armatte	le-sujet-et-l-objet-confrontations--978222204698		fulltext		C.N.R.S. Editions	monograph	1984	2018				Hors collection		P
Le symbolique et le sacré	9782707154286	9782707170248							https://www.cairn.info/le-symbolique-et-le-sacre--9782707154286.htm	Tarot	le-symbolique-et-le-sacre--9782707154286		fulltext		La Découverte	monograph	2008	2011				TAP/Bibliothèque du MAUSS		P
Le système de Leibniz et ses modèles mathématiques	9782130433897	9782130638964							https://www.cairn.info/systeme-de-leibniz-et-ses-modeles-mathematiques--9782130433897.htm	Serres	systeme-de-leibniz-et-ses-modeles-mathematiques--9782130433897		fulltext		Presses Universitaires de France	monograph	2007	2014				Épiméthée		P
Le système du droit	9782130393634	9782130638971							https://www.cairn.info/le-systeme-du-droit--9782130393634.htm	Renaut	le-systeme-du-droit--9782130393634		fulltext		Presses Universitaires de France	monograph	1986	2014				Épiméthée		P
Le temps et la loi	9782130608110	9782130809166							https://www.cairn.info/le-temps-et-la-loi--9782130608110.htm	Camilli	le-temps-et-la-loi--9782130608110		fulltext		Presses Universitaires de France	monograph	2013	2017				Philosophies		P
Le temps, la plus commune des fictions	9782130608103	9782130642879							https://www.cairn.info/le-temps-la-plus-commune-des-fictions--9782130608103.htm	Le Ru	le-temps-la-plus-commune-des-fictions--9782130608103		fulltext		Presses Universitaires de France	monograph	2012	2014				Philosophies		P
Le territoire des philosophes	9782707156471	9782707171023							https://www.cairn.info/le-territoire-des-philosophes--9782707156471.htm	Paquot	le-territoire-des-philosophes--9782707156471		fulltext		La Découverte	monograph	2009	2010				Recherches		P
Le totémisme aujourd’hui	9782130528784	9782130636588							https://www.cairn.info/le-totemisme-aujourd-hui--9782130528784.htm	Lévi-Strauss	le-totemisme-aujourd-hui--9782130528784		fulltext		Presses Universitaires de France	monograph	2002	2014		9e éd.		Mythes et religions		P
Le tournant dans la pensée de Martin Heidegger	9782130587972	9782130642299							https://www.cairn.info/le-tournant-dans-la-pensee-de-martin-heidegger--9782130587972.htm	Grondin	le-tournant-dans-la-pensee-de-martin-heidegger--9782130587972		fulltext		Presses Universitaires de France	monograph	2011	2015		2e éd.		Épiméthée		P
Le tournant herméneutique de la phénoménologie	9782130520177	9782130636236							https://www.cairn.info/le-tournant-hermeneutique-de-la-phenomenologie--9782130520177.htm	Grondin	le-tournant-hermeneutique-de-la-phenomenologie--9782130520177		fulltext		Presses Universitaires de France	monograph	2003	2014				Philosophies		P
Le végétarisme et ses ennemis	9782130619031								https://www.cairn.info/le-vegetarisme-et-ses-ennemis--9782130619031.htm	Larue	le-vegetarisme-et-ses-ennemis--9782130619031		fulltext		Presses Universitaires de France	monograph	2015	2019				Hors collection		P
Le vide et la haine	9782130542711	9782130806448							https://www.cairn.info/le-vide-et-la-haine--9782130542711.htm	Laks	le-vide-et-la-haine--9782130542711		fulltext		Presses Universitaires de France	monograph	2004	2016				Libelles		P
Le vital	9782841745935								https://www.cairn.info/le-vital--9782841745935.htm	Miquel	le-vital--9782841745935		fulltext		Editions Kimé	monograph	2004	2016				Philosophie en cours		P
Le zéro et le un	9782919694426	9782919694051							https://www.cairn.info/le-zero-et-le-un-volume-1--9782919694426.htm	Segal	le-zero-et-le-un-volume-1--9782919694426		fulltext		Editions Matériologiques	monograph	2011	2016				Sciences & philosophie		P
