publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Histoire du Maroc depuis l'indépendance	9782707190659	9782707192097							https://www.cairn.info/histoire-du-maroc-depuis-l-independance--9782707190659.htm	Vermeren	histoire-du-maroc-depuis-l-independance--9782707190659		fulltext		La Découverte	monograph	2016	2016		5e éd		Repères		P
Histoire du Maroc depuis l’indépendance	9782707164995	9782707165343							https://www.cairn.info/histoire-du-maroc-depuis-l-independance--9782707164995.htm	Vermeren	histoire-du-maroc-depuis-l-independance--9782707164995		fulltext		La Découverte	monograph	2010	2011				Repères		P
Histoire du Proche-Orient contemporain	9782707157065	9782707187857							https://www.cairn.info/histoire-du-proche-orient-contemporain--9782707157065.htm	Dakhli	histoire-du-proche-orient-contemporain--9782707157065		fulltext		La Découverte	monograph	2015	2015				Repères		P
Histoire du Tour de France	9782707177438	9782707183552							https://www.cairn.info/histoire-du-tour-de-france--9782707177438.htm	Mignot	histoire-du-tour-de-france--9782707177438		fulltext		La Découverte	monograph	2014	2014				Repères		P
Histoire du communisme au XXe siècle	9782130626121	9782130626138							https://www.cairn.info/histoire-du-communisme-au-xxe-siecle--9782130626121.htm	Ducoulombier	histoire-du-communisme-au-xxe-siecle--9782130626121		fulltext		Presses Universitaires de France	monograph	2014	2014				Que sais-je ?		P
Histoire du costume	9782130564263	9782130600824							https://www.cairn.info/histoire-du-costume--9782130564263.htm	Grau	histoire-du-costume--9782130564263		fulltext		Presses Universitaires de France	monograph	2007	2010		2e éd.		Que sais-je ?		P
Histoire du féminisme	9782707186300	9782707189080							https://www.cairn.info/histoire-du-feminisme --9782707186300.htm	Riot-Sarcey	histoire-du-feminisme --9782707186300		fulltext		La Découverte	monograph	2015	2015		3e éd.		Repères		P
Histoire du féminisme	9782707154729	9782707160980							https://www.cairn.info/histoire-du-feminisme--9782707154729.htm	Riot-Sarcey	histoire-du-feminisme--9782707154729		fulltext		La Découverte	monograph	2008	2011				Repères		P
Histoire du livre	9782130519928	9782130598398							https://www.cairn.info/histoire-du-livre--9782130519928.htm	Labarre	histoire-du-livre--9782130519928		fulltext		Presses Universitaires de France	monograph	2001	2010		9e éd.		Que sais-je ?		P
Histoire du parti socialiste	9782707127365	9782707168726							https://www.cairn.info/histoire-du-parti-socialiste--9782707127365.htm	Kergoat	histoire-du-parti-socialiste--9782707127365		fulltext		La Découverte	monograph	1997	2011				Repères		P
Histoire du peuple hébreu	9782130635376	9782130730231							https://www.cairn.info/histoire-du-peuple-hebreu--9782130635376.htm	Lemaire	histoire-du-peuple-hebreu--9782130635376		fulltext		Presses Universitaires de France	monograph	2015	2015		9e éd.		Que sais-je ?		P
Histoire du sport	9782130561484	9782130600404							https://www.cairn.info/histoire-du-sport--9782130561484.htm	Terret	histoire-du-sport--9782130561484		fulltext		Presses Universitaires de France	monograph	2007	2010				Que sais-je ?		P
Histoire du sport	9782130620792	9782130629764							https://www.cairn.info/histoire-du-sport--9782130620792.htm	Terret	histoire-du-sport--9782130620792		fulltext		Presses Universitaires de France	monograph	2013	2013		4e éd.		Que sais-je ?		P
Histoire du sport	9782130592099	9782130606147							https://www.cairn.info/histoire-du-sport--9782130592099.htm	Terret	histoire-du-sport--9782130592099		fulltext		Presses Universitaires de France	monograph	2011	2011		3e éd.		Que sais-je ?		P
Histoire du sport	9782130734284	9782130734307							https://www.cairn.info/histoire-du-sport--9782130734284.htm	Terret	histoire-du-sport--9782130734284		fulltext		Presses Universitaires de France	monograph	2016	2016		5e éd.		Que sais-je ?		P
Histoire du sport	9782130577997	9782130603344							https://www.cairn.info/histoire-du-sport--9782130577997.htm	Terret	histoire-du-sport--9782130577997		fulltext		Presses Universitaires de France	monograph	2010	2010		2e éd.		Que sais-je ?		P
Histoire du système éducatif	9782130792772	9782130796053							https://www.cairn.info/histoire-du-systeme-educatif--9782130792772.htm	Troger	histoire-du-systeme-educatif--9782130792772		fulltext		Presses Universitaires de France	monograph	2017	2017		5e éd.		Que sais-je ?		P
Histoire du système éducatif	9782130729778	9782130732372							https://www.cairn.info/histoire-du-systeme-educatif--9782130729778.htm	Troger	histoire-du-systeme-educatif--9782130729778		fulltext		Presses Universitaires de France	monograph	2015	2015		4e éd.		Que sais-je ?		P
Histoire du système éducatif	9782130606598	9782130622710							https://www.cairn.info/histoire-du-systeme-educatif--9782130606598.htm	Troger	histoire-du-systeme-educatif--9782130606598		fulltext		Presses Universitaires de France	monograph	2012	2012		3e éd.		Que sais-je ?		P
Histoire du système éducatif	9782130578888	9782130603511							https://www.cairn.info/histoire-du-systeme-educatif--9782130578888.htm	Troger	histoire-du-systeme-educatif--9782130578888		fulltext		Presses Universitaires de France	monograph	2010	2010		2e éd.		Que sais-je ?		P
Histoire du système éducatif	9782130534839	9782130598275							https://www.cairn.info/histoire-du-systeme-educatif--9782130534839.htm	Troger	histoire-du-systeme-educatif--9782130534839		fulltext		Presses Universitaires de France	monograph	2005	2010				Que sais-je ?		P
Histoire du travail des femmes	9782707166258	9782707156587							https://www.cairn.info/histoire-du-travail-des-femmes--9782707166258.htm	Battagliola	histoire-du-travail-des-femmes--9782707166258		fulltext		La Découverte	monograph	2008	2011		3e éd.		Repères		P
Histoire politique de la IIIe République	9782707131195	9782707168511							https://www.cairn.info/histoire-politique-de-la-iiie-republique--9782707131195.htm	Candar	histoire-politique-de-la-iiie-republique--9782707131195		fulltext		La Découverte	monograph	1999	2011				Repères		P
Histoire politique et économique des médias en France	9782707154651	9782707165909							https://www.cairn.info/histoire-politique-et-economique-des-medias-en-fra--9782707154651.htm	Chupin	histoire-politique-et-economique-des-medias-en-fra--9782707154651		fulltext		La Découverte	monograph	2009	2011				Repères		P
Histoire politique et économique des médias en France	9782707173713	9782707174840							https://www.cairn.info/histoire-politique-et-economique-des-medias-en-fra--9782707173713.htm	Chupin	histoire-politique-et-economique-des-medias-en-fra--9782707173713		fulltext		La Découverte	monograph	2012	2012		2e éd.		Repères		P
Histoire sociale de l’impôt	9782707157164	9782707166821							https://www.cairn.info/histoire-sociale-de-l-impot--9782707157164.htm	Delalande	histoire-sociale-de-l-impot--9782707157164		fulltext		La Découverte	monograph	2010	2011				Repères		P
Histoire sociale du cinéma français	9782707133366	9782707168405							https://www.cairn.info/histoire-sociale-du-cinema-francais--9782707133366.htm	Darré	histoire-sociale-du-cinema-francais--9782707133366		fulltext		La Découverte	monograph	2000	2011				Repères		P
Introduction à la socio-histoire	9782707147233	9782707161055							https://www.cairn.info/introduction-a-la-socio-histoire--9782707147233.htm	Noiriel	introduction-a-la-socio-histoire--9782707147233		fulltext		La Découverte	monograph	2008	2011				Repères		P
Introduction à l’histoire environnementale	9782707165756	9782707183613							https://www.cairn.info/introduction-a-l-histoire-environnementale--9782707165756.htm	Fressoz	introduction-a-l-histoire-environnementale--9782707165756		fulltext		La Découverte	monograph	2014	2014				Repères		P
L' art italien	9782130749790	9782130749813							https://www.cairn.info/l-art-italien--9782130749790.htm	Feuillet	l-art-italien--9782130749790		fulltext		Presses Universitaires de France	monograph	2016	2016		2e éd.		Que sais-je ?		P
L'Afrique, de la colonisation à l'indépendance	9782130540366	9782130596592							https://www.cairn.info/l-afrique-de-la-colonisation-a-l-independance--9782130540366.htm	Stamm	l-afrique-de-la-colonisation-a-l-independance--9782130540366		fulltext		Presses Universitaires de France	monograph	2003	2010		2e éd.		Que sais-je ?		P
L'Alsace-Lorraine pendant la guerre 1939-1945	9782130481065	9782130598602							https://www.cairn.info/l-alsace-lorraine-pendant-la-guerre-39-45--9782130481065.htm	Rigoulot	l-alsace-lorraine-pendant-la-guerre-39-45--9782130481065		fulltext		Presses Universitaires de France	monograph	1997	2010		2e éd.		Que sais-je ?		P
L'Ancien Régime	9782130521617	9782130600015							https://www.cairn.info/l-ancien-regime--9782130521617.htm	Méthivier	l-ancien-regime--9782130521617		fulltext		Presses Universitaires de France	monograph	2002	2010		14e éd.		Que sais-je ?		P
L'Antiquité tardive	9782130481256	9782130599562							https://www.cairn.info/l-antiquite-tardive--9782130481256.htm	Lançon	l-antiquite-tardive--9782130481256		fulltext		Presses Universitaires de France	monograph	1997	2010				Que sais-je ?		P
L'Asie centrale contemporaine	9782130580799	9782130603856							https://www.cairn.info/l-asie-centrale-contemporaine--9782130580799.htm	Roy	l-asie-centrale-contemporaine--9782130580799		fulltext		Presses Universitaires de France	monograph	2010	2010		4e éd.		Que sais-je ?		P
L'Empire romain	9782130632429	9782130652786							https://www.cairn.info/l-empire-romain--9782130632429.htm	Le Roux	l-empire-romain--9782130632429		fulltext		Presses Universitaires de France	monograph	2015	2015		3e éd.		Que sais-je ?		P
L'Empire romain	9782130571766	9782130602101							https://www.cairn.info/l-empire-romain--9782130571766.htm	Le Roux	l-empire-romain--9782130571766		fulltext		Presses Universitaires de France	monograph	2010	2010		2e éd.		Que sais-je ?		P
L'Europe de la Renaissance	9782130557456	9782130597315							https://www.cairn.info/l-europe-de-la-renaissance--9782130557456.htm	Tallon	l-europe-de-la-renaissance--9782130557456		fulltext		Presses Universitaires de France	monograph	2006	2010				Que sais-je ?		P
L'Histoire culturelle	9782130559658	9782130597445							https://www.cairn.info/l-histoire-culturelle--9782130559658.htm	Ory	l-histoire-culturelle--9782130559658		fulltext		Presses Universitaires de France	monograph	2007	2010		2e éd.		Que sais-je ?		P
L'Inquisition	9782130510772	9782130599722							https://www.cairn.info/l-inquisition--9782130510772.htm	Testas	l-inquisition--9782130510772		fulltext		Presses Universitaires de France	monograph	2001	2010		8e éd.		Que sais-je ?		P
L'Irlande	9782130540120	9782130595694							https://www.cairn.info/l-irlande--9782130540120.htm	Heurley	l-irlande--9782130540120		fulltext		Presses Universitaires de France	monograph	2003	2010				Que sais-je ?		P
L'Ukraine	9782130526896	9782130598121							https://www.cairn.info/l-ukraine--9782130526896.htm	de Laroussilhe	l-ukraine--9782130526896		fulltext		Presses Universitaires de France	monograph	2002	2010		2e éd.		Que sais-je ?		P
L'affaire Dreyfus	9782130532262	9782130598510							https://www.cairn.info/l-affaire-dreyfus--9782130532262.htm	Miquel	l-affaire-dreyfus--9782130532262		fulltext		Presses Universitaires de France	monograph	2003	2010		10e éd.		Que sais-je ?		P
L'affaire Dreyfus	9782130748687	9782130786153							https://www.cairn.info/l-affaire-dreyfus--9782130748687.htm	Miquel	l-affaire-dreyfus--9782130748687		fulltext		Presses Universitaires de France	monograph	2016	2016		11e éd.		Que sais-je ?		P
L'aménagement du territoire	9782130732556	9782130732570							https://www.cairn.info/l-amenagement-du-territoire--9782130732556.htm	Monod	l-amenagement-du-territoire--9782130732556		fulltext		Presses Universitaires de France	monograph	2016	2016		17e ed.		Que sais-je ?		P
L'antiquité orientale	9782130795018	9782130798309							https://www.cairn.info/l-antiquite-orientale--9782130795018.htm	Amiet	l-antiquite-orientale--9782130795018		fulltext		Presses Universitaires de France	monograph	2017	2017		9e éd.		Que sais-je ?		P
L'architecture du XXe siècle	9782130507598	9782130598862							https://www.cairn.info/l-architecture-du-xxe-siecle--9782130507598.htm	Monnier	l-architecture-du-xxe-siecle--9782130507598		fulltext		Presses Universitaires de France	monograph	2000	2010		2e éd.		Que sais-je ?		P
L'art médiéval	9782130520542	9782130599753							https://www.cairn.info/l-art-medieval--9782130520542.htm	Barral I Altet	l-art-medieval--9782130520542		fulltext		Presses Universitaires de France	monograph	2001	2010		4e éd.		Que sais-je ?		P
L'art romain	9782130482963	9782130599319							https://www.cairn.info/l-art-romain--9782130482963.htm	Néraudau	l-art-romain--9782130482963		fulltext		Presses Universitaires de France	monograph	1997	2010		2e éd.		Que sais-je ?		P
L'art égyptien	9782130447603	9782130598978							https://www.cairn.info/l-art-egyptien--9782130447603.htm	Bonhême	l-art-egyptien--9782130447603		fulltext		Presses Universitaires de France	monograph	1996	2010		2e éd.		Que sais-je ?		P
L'environnement	9782130575542	9782130602811							https://www.cairn.info/l-environnement--9782130575542.htm	Vernier	l-environnement--9782130575542		fulltext		Presses Universitaires de France	monograph	2009	2010		9e éd.		Que sais-je ?		P
L'espace public	9782707185808	9782707186539							https://www.cairn.info/l-espace-public--9782707185808.htm	Paquot	l-espace-public--9782707185808		fulltext		La Découverte	monograph	2015	2015		Nouvelle édition		Repères		P
L'historiographie	9782130531289	9782130598879							https://www.cairn.info/l-historiographie--9782130531289.htm	Carbonell	l-historiographie--9782130531289		fulltext		Presses Universitaires de France	monograph	2002	2010		8e éd.		Que sais-je ?		P
L'opéra italien	9782130505136	9782130597964							https://www.cairn.info/l-opera-italien--9782130505136.htm	de Van	l-opera-italien--9782130505136		fulltext		Presses Universitaires de France	monograph	2000	2010				Que sais-je ?		P
L'urbanisme	9782130573920	9782130602293							https://www.cairn.info/l-urbanisme--9782130573920.htm	Merlin	l-urbanisme--9782130573920		fulltext		Presses Universitaires de France	monograph	2009	2010		8e éd.		Que sais-je ?		P
L'urbanisme	9782130617624	9782130623199							https://www.cairn.info/l-urbanisme--9782130617624.htm	Merlin	l-urbanisme--9782130617624		fulltext		Presses Universitaires de France	monograph	2013	2013		10e éd.		Que sais-je ?		P
L'urbanisme	9782130730392								https://www.cairn.info/l-urbanisme--9782130730392.htm	Merlin	l-urbanisme--9782130730392		fulltext		Presses Universitaires de France	monograph	2016	2016		11e éd.		Que sais-je ?		P
La Belgique	9782130588351	9782130605508							https://www.cairn.info/la-belgique--9782130588351.htm	Dumont	la-belgique--9782130588351		fulltext		Presses Universitaires de France	monograph	2011	2011		5e éd.		Que sais-je ?		P
La Belgique	9782130570608	9782130601869							https://www.cairn.info/la-belgique--9782130570608.htm	Dumont	la-belgique--9782130570608		fulltext		Presses Universitaires de France	monograph	2008	2010		4e éd.		Que sais-je ?		P
La Chine ancienne	9782130539841	9782130599784							https://www.cairn.info/la-chine-ancienne--9782130539841.htm	Gernet	la-chine-ancienne--9782130539841		fulltext		Presses Universitaires de France	monograph	2005	2010				Que sais-je ?		P
La Colombie	9782130790150	9782130795629							https://www.cairn.info/la-colombie--9782130790150.htm	Blanquer	la-colombie--9782130790150		fulltext		Presses Universitaires de France	monograph	2017	2017				Que sais-je ?		P
La Commune de 1871	9782130620785	9782130631859							https://www.cairn.info/la-commune-de-1871--9782130620785.htm	Rougerie	la-commune-de-1871--9782130620785		fulltext		Presses Universitaires de France	monograph	2014	2014		5e éd.		Que sais-je ?		P
La Commune de 1871	9782130554622	9782130596479							https://www.cairn.info/la-commune-de-1871--9782130554622.htm	Rougerie	la-commune-de-1871--9782130554622		fulltext		Presses Universitaires de France	monograph	2009	2010		4e éd.		Que sais-je ?		P
La Country Music	9782130576853	9782130603214							https://www.cairn.info/la-country-music--9782130576853.htm	Herzhaft	la-country-music--9782130576853		fulltext		Presses Universitaires de France	monograph	2010	2010		3e éd.		Que sais-je ?		P
La Crise de 1929	9782707159069	9782707166098							https://www.cairn.info/la-crise-de-1929--9782707159069.htm	Hautcœur	la-crise-de-1929--9782707159069		fulltext		La Découverte	monograph	2009	2011				Repères		P
La France au Moyen Âge	9782130544234	9782130597797							https://www.cairn.info/la-france-au-moyen-age--9782130544234.htm	Chédeville	la-france-au-moyen-age--9782130544234		fulltext		Presses Universitaires de France	monograph	2004	2010		12e éd.		Que sais-je ?		P
La France de 1870 à 1914	9782130542162	9782130596318							https://www.cairn.info/la-france-de-1870-a-1914--9782130542162.htm	Encrevé	la-france-de-1870-a-1914--9782130542162		fulltext		Presses Universitaires de France	monograph	2006	2010				Que sais-je ?		P
La France de 1870 à 1958	9782130502647	9782130598244							https://www.cairn.info/la-france-de-1870-a-1958--9782130502647.htm	Azzouz	la-france-de-1870-a-1958--9782130502647		fulltext		Presses Universitaires de France	monograph	2000	2010				Que sais-je ?		P
La France de 1914 à 1940	9782130542667	9782130596127							https://www.cairn.info/la-france-de-1914-a-1940--9782130542667.htm	Becker	la-france-de-1914-a-1940--9782130542667		fulltext		Presses Universitaires de France	monograph	2005	2010				Que sais-je ?		P
La Grande Guerre	9782130541394	9782130597049							https://www.cairn.info/la-grande-guerre--9782130541394.htm	Becker	la-grande-guerre--9782130541394		fulltext		Presses Universitaires de France	monograph	2004	2010				Que sais-je ?		P
La Grande Guerre	9782707158635	9782707166807							https://www.cairn.info/la-grande-guerre--9782707158635.htm	Loez	la-grande-guerre--9782707158635		fulltext		La Découverte	monograph	2010	2011				Repères		P
La Grande Guerre	9782707182074	9782707182906							https://www.cairn.info/la-grande-guerre--9782707182074.htm	Loez	la-grande-guerre--9782707182074		fulltext		La Découverte	monograph	2014	2014		Nouvelle édition		Repères		P
La Grande Guerre	9782130594758	9782130622376							https://www.cairn.info/la-grande-guerre--9782130594758.htm	Becker	la-grande-guerre--9782130594758		fulltext		Presses Universitaires de France	monograph	2013	2013		2e éd.		Que sais-je ?		P
La Grande Guerre	9782130792321	9782130795742							https://www.cairn.info/la-grande-guerre--9782130792321.htm	Becker	la-grande-guerre--9782130792321		fulltext		Presses Universitaires de France	monograph	2017	2017		3e éd.		Que sais-je ?		P
La Grande Loge de France	9782130584490	9782130604792							https://www.cairn.info/la-grande-loge-de-france--9782130584490.htm	Graesel	la-grande-loge-de-france--9782130584490		fulltext		Presses Universitaires de France	monograph	2010	2010		2eéd.		Que sais-je ?		P
La Grande Loge de France	9782130630951	9782130633181							https://www.cairn.info/la-grande-loge-de-france--9782130630951.htm	Graesel	la-grande-loge-de-france--9782130630951		fulltext		Presses Universitaires de France	monograph	2014	2014		3e éd.		Que sais-je ?		P
La Grande-Bretagne contemporaine	9782130553816	9782130595762							https://www.cairn.info/la-grande-bretagne-contemporaine--9782130553816.htm	Mougel	la-grande-bretagne-contemporaine--9782130553816		fulltext		Presses Universitaires de France	monograph	2006	2010		5e éd.		Que sais-je ?		P
La IVe République	9782130536512	9782130597834							https://www.cairn.info/la-ive-republique--9782130536512.htm	Cauchy	la-ive-republique--9782130536512		fulltext		Presses Universitaires de France	monograph	2004	2010				Que sais-je ?		P
La Libye	9782130533528	9782130599425							https://www.cairn.info/la-libye--9782130533528.htm	Burgat	la-libye--9782130533528		fulltext		Presses Universitaires de France	monograph	2003	2010		3e éd.		Que sais-je ?		P
La Russie postsoviétique	9782707154361	9782707166128							https://www.cairn.info/la-russie-postsovietique--9782707154361.htm	Daucé	la-russie-postsovietique--9782707154361		fulltext		La Découverte	monograph	2008	2011				Repères		P
La Réforme	9782130531135	9782130599630							https://www.cairn.info/la-reforme--9782130531135.htm	Stauffer	la-reforme--9782130531135		fulltext		Presses Universitaires de France	monograph	2003	2010		8e éd.		Que sais-je ?		P
La République romaine	9782130445463	9782130598084							https://www.cairn.info/la-republique-romaine--9782130445463.htm	Hinard	la-republique-romaine--9782130445463		fulltext		Presses Universitaires de France	monograph	1992	2010		3e éd.		Que sais-je ?		P
La Révolution française	9782130533931	9782130599203							https://www.cairn.info/la-revolution-francaise--9782130533931.htm	Bluche	la-revolution-francaise--9782130533931		fulltext		Presses Universitaires de France	monograph	2003	2010		6e éd.		Que sais-je ?		P
La Seconde République	9782130523598	9782130598909							https://www.cairn.info/la-seconde-republique--9782130523598.htm	Vigier	la-seconde-republique--9782130523598		fulltext		Presses Universitaires de France	monograph	2001	2010		8e éd.		Que sais-je ?		P
La Troisième République	9782130443506	9782130598541							https://www.cairn.info/la-troisieme-republique--9782130443506.htm	Bouju	la-troisieme-republique--9782130443506		fulltext		Presses Universitaires de France	monograph	1995	2010		14e éd.		Que sais-je ?		P
La Ve République	9782130576020	9782130602958							https://www.cairn.info/la-ve-republique--9782130576020.htm	Sirinelli	la-ve-republique--9782130576020		fulltext		Presses Universitaires de France	monograph	2009	2010		2e éd.		Que sais-je ?		P
La Ve République	9782130609117	9782130623090							https://www.cairn.info/la-ve-republique--9782130609117.htm	Sirinelli	la-ve-republique--9782130609117		fulltext		Presses Universitaires de France	monograph	2013	2013		3e éd.		Que sais-je ?		P
La civilisation byzantine	9782130592532	9782130622185							https://www.cairn.info/la-civilisation-byzantine--9782130592532.htm	Flusin	la-civilisation-byzantine--9782130592532		fulltext		Presses Universitaires de France	monograph	2012	2013		3e éd.		Que sais-je ?		P
La civilisation byzantine	9782130575245	9782130602651							https://www.cairn.info/la-civilisation-byzantine--9782130575245.htm	Flusin	la-civilisation-byzantine--9782130575245		fulltext		Presses Universitaires de France	monograph	2009	2010		2e éd.		Que sais-je ?		P
La crise de 1929	9782130575665	9782130602880							https://www.cairn.info/la-crise-de-1929--9782130575665.htm	Gazier	la-crise-de-1929--9782130575665		fulltext		Presses Universitaires de France	monograph	2009	2010		6e éd.		Que sais-je ?		P
La crise de 1929	9782130591788	9782130606116							https://www.cairn.info/la-crise-de-1929--9782130591788.htm	Gazier	la-crise-de-1929--9782130591788		fulltext		Presses Universitaires de France	monograph	2011	2011		7e éd.		Que sais-je ?		P
La crise de 1929	9782130748922	9782130749936							https://www.cairn.info/crise-de-1929--9782130748922.htm	Gazier	crise-de-1929--9782130748922		fulltext		Presses Universitaires de France	monograph	2016	2016		8e éd		Que sais-je ?		P
La guerre d'Espagne (1936-1939)	9782130531128	9782130598817							https://www.cairn.info/la-guerre-d-espagne-(1936-1939)--9782130531128.htm	Vilar	la-guerre-d-espagne-(1936-1939)--9782130531128		fulltext		Presses Universitaires de France	monograph	2002	2010		5e éd.		Que sais-je ?		P
La guerre de Cent Ans	9782130583226	9782130604525							https://www.cairn.info/la-guerre-de-cent-ans--9782130583226.htm	Contamine	la-guerre-de-cent-ans--9782130583226		fulltext		Presses Universitaires de France	monograph	2010	2010		9e éd.		Que sais-je ?		P
La guerre de Cent ans	9782130530404	9782130599685							https://www.cairn.info/la-guerre-de-cent-ans--9782130530404.htm	Contamine	la-guerre-de-cent-ans--9782130530404		fulltext		Presses Universitaires de France	monograph	2002	2010		8e éd.		Que sais-je ?		P
La guerre de Sécession	9782130543510	9782130597711							https://www.cairn.info/la-guerre-de-secession--9782130543510.htm	Ameur	la-guerre-de-secession--9782130543510		fulltext		Presses Universitaires de France	monograph	2004	2010				Que sais-je ?		P
La guerre de Sécession	9782130608608	9782130623038							https://www.cairn.info/la-guerre-de-secession--9782130608608.htm	Ameur	la-guerre-de-secession--9782130608608		fulltext		Presses Universitaires de France	monograph	2013	2013		2e éd.		Que sais-je ?		P
La guerre d’Algérie (1954 -1962)	9782130541721	9782130595878							https://www.cairn.info/la-guerre-d-algerie-(1954--1962)--9782130541721.htm	Pervillé	la-guerre-d-algerie-(1954--1962)--9782130541721		fulltext		Presses Universitaires de France	monograph	2007	2010				Que sais-je ?		P
La guerre d’Algérie (1954-1962)	9782130592471	9782130622147							https://www.cairn.info/la-guerre-d-algerie-1954-1962--9782130592471.htm	Pervillé	la-guerre-d-algerie-1954-1962--9782130592471		fulltext		Presses Universitaires de France	monograph	2012	2012		2e éd.		Que sais-je ?		P
La guerre d’Algérie (1954-1962)	9782130633945	9782130652861							https://www.cairn.info/la-guerre-d-algerie-1954-1962--9782130633945.htm	Pervillé	la-guerre-d-algerie-1954-1962--9782130633945		fulltext		Presses Universitaires de France	monograph	2015	2015		3e éd.		Que sais-je ?		P
La guerre froide	9782707183248	9782707185631							https://www.cairn.info/la-guerre-froide--9782707183248.htm	Jeannesson	la-guerre-froide--9782707183248		fulltext		La Découverte	monograph	2014	2015		Nouvelle édition		Repères		P
La guerre froide	9782130732150	9782130736783							https://www.cairn.info/la-guerre-froide--9782130732150.htm	Durandin	la-guerre-froide--9782130732150		fulltext		Presses Universitaires de France	monograph	2016	2016				Que sais-je ?		P
La guerre froide	9782707135087	9782707161420							https://www.cairn.info/la-guerre-froide--9782707135087.htm	Jeannesson	la-guerre-froide--9782707135087		fulltext		La Découverte	monograph	2002	2011				Repères		P
La généalogie	9782130540243	9782130595687							https://www.cairn.info/la-genealogie--9782130540243.htm	Beaucarnot	la-genealogie--9782130540243		fulltext		Presses Universitaires de France	monograph	2003	2010		3e éd.		Que sais-je ?		P
La haute couture	9782130510482	9782130598305							https://www.cairn.info/la-haute-couture--9782130510482.htm	Grau	la-haute-couture--9782130510482		fulltext		Presses Universitaires de France	monograph	2000	2010				Que sais-je ?		P
La mondialisation culturelle	9782130609469	9782130623137							https://www.cairn.info/la-mondialisation-culturelle--9782130609469.htm	Chaubet	la-mondialisation-culturelle--9782130609469		fulltext		Presses Universitaires de France	monograph	2013	2013				Que sais-je ?		P
La mythologie grecque	9782130538585	9782130598459							https://www.cairn.info/la-mythologie-grecque--9782130538585.htm	Grimal	la-mythologie-grecque--9782130538585		fulltext		Presses Universitaires de France	monograph	2003	2010		19e éd.		Que sais-je ?		P
La médecine et les sciences	9782707145192	9782707161444							https://www.cairn.info/la-medecine-et-les-sciences--9782707145192.htm	Gaudillère	la-medecine-et-les-sciences--9782707145192		fulltext		La Découverte	monograph	2008	2011				Repères		P
La question nationale au XIXe siècle	9782707188502	9782707190215							https://www.cairn.info/la-question-nationale-au-xix-e-siecle--9782707188502.htm	Cabanel	la-question-nationale-au-xix-e-siecle--9782707188502		fulltext		La Découverte	monograph	2015	2015		Nouvelle édition		Repères		P
La question nationale au XIXe siècle	9782707126863	9782707168757							https://www.cairn.info/la-question-nationale-au-xixe-siecle--9782707126863.htm	Cabanel	la-question-nationale-au-xixe-siecle--9782707126863		fulltext		La Découverte	monograph	1997	2011				Repères		P
La rafle du Vel d'Hiv	9782130514497	9782130596745							https://www.cairn.info/la-rafle-du-vel-d-hiv--9782130514497.htm	Rajsfus	la-rafle-du-vel-d-hiv--9782130514497		fulltext		Presses Universitaires de France	monograph	2002	2010				Que sais-je ?		P
La réforme (1517 - 1564)	9782130786023	9782130801252							https://www.cairn.info/la-reforme--9782130786023.htm	Léchot	la-reforme--9782130786023		fulltext		Presses Universitaires de France	monograph	2017	2017				Que sais-je ?		P
La santé au travail	9782707147974	9782707161666							https://www.cairn.info/la-sante-au-travail-1880-2006--9782707147974.htm	Buzzi	la-sante-au-travail-1880-2006--9782707147974		fulltext		La Découverte	monograph	2006	2011				Repères		P
La traite des Noirs	9782130484158	9782130598572							https://www.cairn.info/la-traite-des-noirs--9782130484158.htm	Pétré-Grenouilleau	la-traite-des-noirs--9782130484158		fulltext		Presses Universitaires de France	monograph	1997	2010		2e éd.		Que sais-je ?		P
Le Brésil	9782130608981	9782130623069							https://www.cairn.info/le-bresil--9782130608981.htm	Droulers	le-bresil--9782130608981		fulltext		Presses Universitaires de France	monograph	2013	2013		3e éd.		Que sais-je ?		P
Le Brésil	9782130570622	9782130601883							https://www.cairn.info/le-bresil--9782130570622.htm	Droulers	le-bresil--9782130570622		fulltext		Presses Universitaires de France	monograph	2008	2010		2e éd.		Que sais-je ?		P
Le Cambodge	9782130452621	9782130598633							https://www.cairn.info/le-cambodge--9782130452621.htm	Delvert	le-cambodge--9782130452621		fulltext		Presses Universitaires de France	monograph	1993	2010		3e éd.		Que sais-je ?		P
Le Front populaire	9782707134028	9782707168269							https://www.cairn.info/le-front-populaire--9782707134028.htm	Monier	le-front-populaire--9782707134028		fulltext		La Découverte	monograph	2002	2011				Repères		P
Le Mexique	9782130584537	9782130604839							https://www.cairn.info/le-mexique--9782130584537.htm	Musset	le-mexique--9782130584537		fulltext		Presses Universitaires de France	monograph	2010	2010		2e éd.		Que sais-je ?		P
Le Mexique	9782130544647	9782130597568							https://www.cairn.info/le-mexique--9782130544647.htm	Musset	le-mexique--9782130544647		fulltext		Presses Universitaires de France	monograph	2004	2010				Que sais-je ?		P
Le Mexique	9782130633976	9782130735236							https://www.cairn.info/le-mexique--9782130633976.htm	Musset	le-mexique--9782130633976		fulltext		Presses Universitaires de France	monograph	2015	2016		3e éd.		Que sais-je ?		P
