"publication_title"	"print_identifier"	"online_identifier"	"date_first_issue_online"	"num_first_vol_online"	"num_first_issue_online"	"date_last_issue_online"	"num_last_vol_online"	"num_last_issue_online"	"title_url"	"first_author"	"title_id"	"embargo_info"	"coverage_depth"	"notes"	"publisher_name"	"publication_type"	"date_monograph_published_print"	"date_monograph_published_online"	"monograph_volume"	"monograph_edition"	"first_editor"	"parent_publication_title_id"	"preceding_publication_title_id"	"access_type"
"Why Do We Quote?"	"9781906924348"	"9781906924355"	""	""	""	""	""	""	"http://books.openedition.org/obp/903"	"Finnegan"	"obp/903"	""	"fulltext"	""	"Open Book Publishers"	"monograph"	"2011"	"2013-01-11"	""	""	""	""	""	"F"
"Why I am so very unFrench, and other essays"	""	"9782722602250"	""	""	""	""	""	""	"http://books.openedition.org/cdf/2123"	"Bouveresse"	"cdf/2123"	""	"fulltext"	""	"Collège de France"	"monograph"	"2013"	"2013-04-04"	""	""	""	""	""	"F"
"Wikipédia, objet scientifique non identifié"	"9782840162056"	"9782821862326"	""	""	""	""	""	""	"http://books.openedition.org/pupo/4079"	"Barbe"	"pupo/4079"	""	"fulltext"	""	"Presses universitaires de Paris Nanterre"	"monograph"	"2015"	"2015-11-23"	""	""	"Barbe"	""	""	"F"
"Wilfrid Baumgartner"	"9782110953803"	"9782821828223"	""	""	""	""	""	""	"http://books.openedition.org/igpde/1013"	"Feiertag"	"igpde/1013"	""	"fulltext"	""	"Institut de la gestion publique et du développement économique"	"monograph"	"2006"	"2013-02-07"	""	""	""	""	""	"F"
"Wilhelm Röpke, l’autre Hayek"	"9782859448936"	"9791035103552"	""	""	""	""	""	""	"http://books.openedition.org/psorbonne/41491"	"Solchany"	"psorbonne/41491"	""	"fulltext"	""	"Éditions de la Sorbonne"	"monograph"	"2015"	"2020-12-09"	""	""	""	""	""	"F"
"Willensfreiheit und deterministisches Chaos"	"9783731500643"	"9782821877566"	""	""	""	""	""	""	"http://books.openedition.org/ksp/2220"	"Sauter"	"ksp/2220"	""	"fulltext"	""	"KIT Scientific Publishing"	"monograph"	"2013"	"2017-01-23"	""	""	""	""	""	"F"
"William Dunbar (1460? - 1520?)"	"9782843100499"	"9782377471508"	""	""	""	""	""	""	"http://books.openedition.org/ugaeditions/7772"	"Dunbar"	"ugaeditions/7772"	""	"fulltext"	""	"UGA Éditions"	"monograph"	"2003"	"2019-04-30"	""	""	""	""	""	"F"
"William T. Vollmann, le roman historique en question"	"9782878545456"	"9782878548891"	""	""	""	""	""	""	"http://books.openedition.org/psn/7783"	"Palleau-Papin"	"psn/7783"	""	"fulltext"	""	"Presses Sorbonne Nouvelle"	"monograph"	"2011"	"2018-09-13"	""	""	"Palleau-Papin"	""	""	"F"
"Willy Brandt et Georges Pompidou"	"9782757411568"	"9782757414576"	""	""	""	""	""	""	"http://books.openedition.org/septentrion/12676"	"Hiepel"	"septentrion/12676"	""	"fulltext"	""	"Presses universitaires du Septentrion"	"monograph"	"2016"	"2017-06-29"	""	""	""	""	""	"P"
"Wirtschaftsbauten in der antiken Stadt"	"9783731505402"	"9791036538322"	""	""	""	""	""	""	"http://books.openedition.org/ksp/5266"	"Fellmeth"	"ksp/5266"	""	"fulltext"	""	"KIT Scientific Publishing"	"monograph"	"2016"	"2019-09-13"	""	""	"Fellmeth"	""	""	"F"
"Wissen, Kommunikation und Selbstdarstellung"	"9783406592591"	"9782821846395"	""	""	""	""	""	""	"http://books.openedition.org/chbeck/1294"	"Fögen"	"chbeck/1294"	""	"fulltext"	""	"C.H.Beck"	"monograph"	"2009"	"2014-05-28"	""	""	""	""	""	"F"
"With and Without Galton"	"9781783745111"	"9791036525063"	""	""	""	""	""	""	"http://books.openedition.org/obp/7333"	"Krementsov"	"obp/7333"	""	"fulltext"	""	"Open Book Publishers"	"monograph"	"2018"	"2019-03-21"	""	""	""	""	""	"F"
"Women and Civil Society: Capacity Building in Yemen"	"9782909194318"	"9782909194585"	""	""	""	""	""	""	"http://books.openedition.org/cefas/1667"	"Grabundzija"	"cefas/1667"	""	"fulltext"	""	"Centre français de recherche de la péninsule Arabique"	"monograph"	"2011"	"2017-04-21"	""	""	""	""	""	"F"
"Women and Migration"	"9781783745654"	"9791036538070"	""	""	""	""	""	""	"http://books.openedition.org/obp/7876"	"Willis"	"obp/7876"	""	"fulltext"	""	"Open Book Publishers"	"monograph"	"2019"	"2019-09-12"	""	""	"Willis"	""	""	"F"
"Women in Nineteenth-Century Russia"	"9781906924669"	"9781906924676"	""	""	""	""	""	""	"http://books.openedition.org/obp/1218"	"Rosslyn"	"obp/1218"	""	"fulltext"	""	"Open Book Publishers"	"monograph"	"2012"	"2013-09-30"	""	""	""	""	""	"F"
"Woodstock Scholarship"	"9781783742882"	"9782821884021"	""	""	""	""	""	""	"http://books.openedition.org/obp/3294"	"Gatten"	"obp/3294"	""	"fulltext"	""	"Open Book Publishers"	"monograph"	"2016"	"2017-07-13"	""	""	""	""	""	"F"
"Workshop Liban"	"9782760620315"	"9791036513527"	""	""	""	""	""	""	"http://books.openedition.org/pum/14077"	"Poullaouec-Gonidec"	"pum/14077"	""	"fulltext"	""	"Presses de l’Université de Montréal"	"monograph"	"2006"	"2018-07-10"	""	""	"Poullaouec-Gonidec"	""	""	"F"
"Workshop Marrakech"	"9782760620025"	"9791036513534"	""	""	""	""	""	""	"http://books.openedition.org/pum/15310"	"Poullaouec-Gonidec"	"pum/15310"	""	"fulltext"	""	"Presses de l’Université de Montréal"	"monograph"	"2005"	"2018-07-10"	""	""	"Poullaouec-Gonidec"	""	""	"F"
"Workshop Tunisie"	"9782760620636"	"9791036513510"	""	""	""	""	""	""	"http://books.openedition.org/pum/13953"	"Poullaouec-Gonidec"	"pum/13953"	""	"fulltext"	""	"Presses de l’Université de Montréal"	"monograph"	"2008"	"2018-07-06"	""	""	"Poullaouec-Gonidec"	""	""	"F"
"World Heritage Angkor and Beyond"	"9783863950323"	"9782821875432"	""	""	""	""	""	""	"http://books.openedition.org/gup/292"	"Hauser-Schäublin"	"gup/292"	""	"fulltext"	""	"Göttingen University Press"	"monograph"	"2011"	"2017-04-12"	""	""	"Hauser-Schäublin"	""	""	"F"
"World of Walls"	"9781783743681"	"9791036500800"	""	""	""	""	""	""	"http://books.openedition.org/obp/4546"	"Saddiki"	"obp/4546"	""	"fulltext"	""	"Open Book Publishers"	"monograph"	"2017"	"2018-04-19"	""	""	""	""	""	"F"
"Worte am Werk"	"9783866442917"	"9782821874329"	""	""	""	""	""	""	"http://books.openedition.org/ksp/1873"	"Carrujo Covas"	"ksp/1873"	""	"fulltext"	""	"KIT Scientific Publishing"	"monograph"	"2008"	"2017-01-16"	""	""	""	""	""	"F"
"Wozu Führung ?"	"9783731501169"	"9782821851436"	""	""	""	""	""	""	"http://books.openedition.org/ksp/284"	"Werner"	"ksp/284"	""	"fulltext"	""	"KIT Scientific Publishing"	"monograph"	"2013"	"2014-10-13"	""	""	"Werner"	""	""	"F"
"Writing Europe"	"9789639241893"	"9786155053986"	""	""	""	""	""	""	"http://books.openedition.org/ceup/1611"	"Keller"	"ceup/1611"	""	"fulltext"	""	"Central European University Press"	"monograph"	"2003"	"2013-01-23"	""	""	""	""	""	"F"
"Xipe Totec. Notre Seigneur l’Écorché"	"9789686029666"	"9791036540066"	""	""	""	""	""	""	"http://books.openedition.org/cemca/6805"	"Vié-Wohrer"	"cemca/6805"	""	"fulltext"	""	"Centro de estudios mexicanos y centroamericanos"	"monograph"	"1999"	"2020-01-28"	""	""	""	""	""	"F"
"Xénophon et les grâces du pouvoir"	"9782859445096"	"9791035101992"	""	""	""	""	""	""	"http://books.openedition.org/psorbonne/13179"	"Azoulay"	"psorbonne/13179"	""	"fulltext"	""	"Éditions de la Sorbonne"	"monograph"	"2004"	"2019-02-01"	""	""	""	""	""	"F"
"Y a t-il un cinéma d'auteur ?"	"9782757407738"	"9782757414316"	""	""	""	""	""	""	"http://books.openedition.org/septentrion/6753"	"Serceau"	"septentrion/6753"	""	"fulltext"	""	"Presses universitaires du Septentrion"	"monograph"	"2014"	"2016-06-30"	""	""	""	""	""	"F"
"Y a-t-il du sacré dans la nature ?"	"9782859447700"	"9791035102531"	""	""	""	""	""	""	"http://books.openedition.org/psorbonne/14832"	"Larrère"	"psorbonne/14832"	""	"fulltext"	""	"Éditions de la Sorbonne"	"monograph"	"2014"	"2019-01-24"	""	""	"Larrère"	""	""	"F"
"Y a-t-il une spiritualité jésuite ?"	"9791091592154"	"9791036543067"	""	""	""	""	""	""	"http://books.openedition.org/larhra/4589"	"Fouilloux"	"larhra/4589"	""	"fulltext"	""	"LARHRA"	"monograph"	"2016"	"2020-06-23"	""	""	"Fouilloux"	""	""	"F"
"Y voir mieux, y regarder de plus près"	"9782728802975"	"9782728836987"	""	""	""	""	""	""	"http://books.openedition.org/editionsulm/1719"	"Cohn"	"editionsulm/1719"	""	"fulltext"	""	"Éditions Rue d’Ulm"	"monograph"	"2003"	"2013-06-26"	""	""	"Cohn"	""	""	"P"
"Y-a-t-il (vraiment) des technologies de l’information ?"	"9782757400197"	"9782757419106"	""	""	""	""	""	""	"http://books.openedition.org/septentrion/13894"	"Jeanneret"	"septentrion/13894"	""	"fulltext"	""	"Presses universitaires du Septentrion"	"monograph"	"2011"	"2017-09-13"	""	""	""	""	""	"F"
"Yaa Baa"	"9782747523974"	"9782355960307"	""	""	""	""	""	""	"http://books.openedition.org/irasec/1331"	"Chouvy"	"irasec/1331"	""	"fulltext"	""	"Institut de recherche sur l’Asie du Sud-Est contemporaine"	"monograph"	"2002"	"2018-07-03"	""	""	""	""	""	"F"
"Yaoundé carcérale"	"9791036201004"	"9791036201028"	""	""	""	""	""	""	"http://books.openedition.org/enseditions/11445"	"Morelle"	"enseditions/11445"	""	"fulltext"	""	"ENS Éditions"	"monograph"	"2019"	"2019-03-07"	""	""	""	""	""	"F"
"Yasuní en el siglo XXI"	"9789978671344"	"9782821844117"	""	""	""	""	""	""	"http://books.openedition.org/ifea/5758"	""	"ifea/5758"	""	"fulltext"	""	"Institut français d’études andines"	"monograph"	"2007"	"2015-06-04"	""	""	""	""	""	"F"
"Yato' ramuesh : plantas medicinales yaneshas"	"9782709916585"	"9782709926119"	""	""	""	""	""	""	"http://books.openedition.org/irdeditions/26421"	"Bourdy"	"irdeditions/26421"	""	"fulltext"	""	"IRD Éditions"	"monograph"	"2008"	"2019-01-17"	""	""	""	""	""	"F"
"Yawar Mayu"	""	"9782821845121"	""	""	""	""	""	""	"http://books.openedition.org/ifea/1813"	"Manrique"	"ifea/1813"	""	"fulltext"	""	"Institut français d’études andines"	"monograph"	"1988"	"2014-06-27"	""	""	""	""	""	"F"
"Yeats's Mask"	"9781783740178"	"9782821854086"	""	""	""	""	""	""	"http://books.openedition.org/obp/1397"	"Mills Harper"	"obp/1397"	""	"fulltext"	""	"Open Book Publishers"	"monograph"	"2013"	"2015-06-01"	""	""	"Mills Harper"	""	""	"F"
"Yeats’s Legacies"	"9781783744541"	"9791036516610"	""	""	""	""	""	""	"http://books.openedition.org/obp/5603"	"Gould"	"obp/5603"	""	"fulltext"	""	"Open Book Publishers"	"monograph"	"2018"	"2019-01-11"	""	""	"Gould"	""	""	"F"
"Yves Bonnefoy"	"9782869062276"	"9782869063440"	""	""	""	""	""	""	"http://books.openedition.org/pufr/753"	"Lançon"	"pufr/753"	""	"fulltext"	""	"Presses universitaires François-Rabelais"	"monograph"	"2007"	"2013-05-22"	""	""	"Lançon"	""	""	"F"
"Yves Mahyeuc, 1462-1541"	"9782753509900"	"9782753567191"	""	""	""	""	""	""	"http://books.openedition.org/pur/127206"	""	"pur/127206"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2010"	"2019-10-02"	""	""	""	""	""	"F"
"Z pour Zombies"	"9782760633834"	"9782821895522"	""	""	""	""	""	""	"http://books.openedition.org/pum/3887"	"Archibald"	"pum/3887"	""	"fulltext"	""	"Presses de l’Université de Montréal"	"monograph"	"2015"	"2017-11-07"	""	""	"Archibald"	""	""	"P"
"Zandaqa et Zindīqs en islam au second siècle de l’Hégire"	"9782901315025"	"9782351594971"	""	""	""	""	""	""	"http://books.openedition.org/ifpo/5349"	"Chokr"	"ifpo/5349"	""	"fulltext"	""	"Presses de l’Ifpo"	"monograph"	"1993"	"2014-03-10"	""	""	""	""	""	"F"
"Zbigniew Rybczyński"	"9788899559229"	"9788899559342"	""	""	""	""	""	""	"http://books.openedition.org/edizionikaplan/1381"	"Amaducci"	"edizionikaplan/1381"	""	"fulltext"	""	"Edizioni Kaplan"	"monograph"	"2017"	"2020-01-14"	""	""	""	""	""	"P"
"Zeitlose Probleme der Pädagogik - Pädagogik als zeitloses Problem?"	"9783866447523"	"9782821879539"	""	""	""	""	""	""	"http://books.openedition.org/ksp/3185"	"Mikhail"	"ksp/3185"	""	"fulltext"	""	"KIT Scientific Publishing"	"monograph"	"2011"	"2017-01-23"	""	""	"Mikhail"	""	""	"F"
"Zinaïda Guippius"	"9782868209221"	"9791034404414"	""	""	""	""	""	""	"http://books.openedition.org/pus/11370"	"Blinova"	"pus/11370"	""	"fulltext"	""	"Presses universitaires de Strasbourg"	"monograph"	"2016"	"2019-10-14"	""	""	"Blinova"	""	""	"F"
"Zola d'Ouest en Est"	"9782753511781"	"9782753547216"	""	""	""	""	""	""	"http://books.openedition.org/pur/40469"	"Barjonet"	"pur/40469"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2010"	"2016-09-20"	""	""	""	""	""	"F"
"Zola, renégats et alliés"	"9782729703264"	"9782729710071"	""	""	""	""	""	""	"http://books.openedition.org/pul/1448"	"Colin"	"pul/1448"	""	"fulltext"	""	"Presses universitaires de Lyon"	"monograph"	"1988"	"2019-11-05"	""	""	""	""	""	"F"
"Zombie"	"9782840161998"	"9791036547423"	""	""	""	""	""	""	"http://books.openedition.org/pupo/5858"	"Le Maître"	"pupo/5858"	""	"fulltext"	""	"Presses universitaires de Paris Nanterre"	"monograph"	"2016"	"2020-04-14"	""	""	""	""	""	"F"
"Zombies in Western Culture"	"9781783743285"	"9782821897311"	""	""	""	""	""	""	"http://books.openedition.org/obp/4255"	"Vervaeke"	"obp/4255"	""	"fulltext"	""	"Open Book Publishers"	"monograph"	"2017"	"2018-01-31"	""	""	""	""	""	"F"
"Zones Virtopiques"	"9783902936530"	"9783903122314"	""	""	""	""	""	""	"http://books.openedition.org/iup/1532"	"Dander"	"iup/1532"	""	"fulltext"	""	"innsbruck university press"	"monograph"	"2014"	"2016-09-29"	""	""	""	""	""	"F"
"Zrariyé, village chiite du Liban‑Sud de 1900 à nos jours"	"9782271050021"	"9782351595169"	""	""	""	""	""	""	"http://books.openedition.org/ifpo/7609"	"Taraf-Najib"	"ifpo/7609"	""	"fulltext"	""	"Presses de l’Ifpo"	"monograph"	"1992"	"2015-03-06"	""	""	""	""	""	"F"
"Zur Zukunft der Bereichsethiken – Herausforderungen durch die Ökonomisierung der Welt"	"9783731505143"	"9791036538254"	""	""	""	""	""	""	"http://books.openedition.org/ksp/4506"	"Maring"	"ksp/4506"	""	"fulltext"	""	"KIT Scientific Publishing"	"monograph"	"2016"	"2019-09-13"	""	""	"Maring"	""	""	"F"
"Zwei Alpentäler im Klimawandel"	"9783902719447"	"9783903122444"	""	""	""	""	""	""	"http://books.openedition.org/iup/1548"	"Auer"	"iup/1548"	""	"fulltext"	""	"innsbruck university press"	"monograph"	"2010"	"2016-09-29"	""	""	"Auer"	""	""	"P"
"Zwischen Evolution und Revolution"	"9783866449985"	"9782821883352"	""	""	""	""	""	""	"http://books.openedition.org/ksp/3880"	"Hassinger"	"ksp/3880"	""	"fulltext"	""	"KIT Scientific Publishing"	"monograph"	"2013"	"2017-08-22"	""	""	""	""	""	"F"
"Zwischen Intertextualität und Interpretation"	""	"9782821874268"	""	""	""	""	""	""	"http://books.openedition.org/ksp/1987"	"Müller"	"ksp/1987"	""	"fulltext"	""	"KIT Scientific Publishing"	"monograph"	"2004"	"2017-03-22"	""	""	""	""	""	"F"
"¡Con la Razón y la Fuerza, Venceremos!"	"9789568416195"	"9782821895904"	""	""	""	""	""	""	"http://books.openedition.org/ariadnaediciones/100"	"Bravo Vargas"	"ariadnaediciones/100"	""	"fulltext"	""	"Ariadna Ediciones"	"monograph"	"2010"	"2017-10-04"	""	""	""	""	""	"F"
"¡Tierra de cristeros!"	"9789686029772"	"9782821846104"	""	""	""	""	""	""	"http://books.openedition.org/cemca/2981"	"Hernández Hurtado"	"cemca/2981"	""	"fulltext"	""	"Centro de estudios mexicanos y centroamericanos"	"monograph"	"2003"	"2014-06-27"	""	""	""	""	""	"F"
"« Bizarre », « bizarerrie »"	"9782843101786"	"9782377471362"	""	""	""	""	""	""	"http://books.openedition.org/ugaeditions/4418"	"Borderie"	"ugaeditions/4418"	""	"fulltext"	""	"UGA Éditions"	"monograph"	"2011"	"2019-03-29"	""	""	""	""	""	"F"
"« Ces mystérieux accords parfaits »"	"9782940068562"	"9782940599646"	""	""	""	""	""	""	"http://books.openedition.org/contrechamps/3416"	"Leleu"	"contrechamps/3416"	""	"fulltext"	""	"Éditions Contrechamps"	"monograph"	"2019"	"2020-06-19"	""	""	""	""	""	"P"
"« De grace especial »"	"9782859442095"	"9791035102395"	""	""	""	""	""	""	"http://books.openedition.org/psorbonne/35658"	"Gauvard"	"psorbonne/35658"	""	"fulltext"	""	"Éditions de la Sorbonne"	"monograph"	"1991"	"2019-09-18"	""	""	""	""	""	"F"
"« De part et d’autre des Alpes »"	"9782859445607"	"9791035101886"	""	""	""	""	""	""	"http://books.openedition.org/psorbonne/12198"	"Castelnuovo"	"psorbonne/12198"	""	"fulltext"	""	"Éditions de la Sorbonne"	"monograph"	"2006"	"2019-02-01"	""	""	"Castelnuovo"	""	""	"F"
"« Dis-moi ce que tu manges, je te dirai ce que tu es »"	"9791034400621"	"9791034403899"	""	""	""	""	""	""	"http://books.openedition.org/pus/24112"	"Marquer"	"pus/24112"	""	"fulltext"	""	"Presses universitaires de Strasbourg"	"monograph"	"2020"	"2020-10-15"	""	""	"Marquer"	""	""	"P"
"« Faire justice » dans le diocèse de Liège au Moyen Âge (VIIIe-XIIe siècles)"	"9782870192900"	"9791036516696"	""	""	""	""	""	""	"http://books.openedition.org/pulg/5027"	"Maquet"	"pulg/5027"	""	"fulltext"	""	"Presses universitaires de Liège"	"monograph"	"2008"	"2019-09-03"	""	""	""	""	""	"F"
"« Je parle du française, où ? »"	"9783902936202"	"9783903122185"	""	""	""	""	""	""	"http://books.openedition.org/iup/1153"	"Khatra"	"iup/1153"	""	"fulltext"	""	"innsbruck university press"	"monograph"	"2013"	"2016-09-29"	""	""	""	""	""	"F"
"« Messieurs des finances »"	"9782110909404"	"9782821828346"	""	""	""	""	""	""	"http://books.openedition.org/igpde/1612"	"Hamon"	"igpde/1612"	""	"fulltext"	""	"Institut de la gestion publique et du développement économique"	"monograph"	"1999"	"2013-03-12"	""	""	""	""	""	"F"
"« Multiplier l'infini »"	"9791024007991"	"9791024010335"	""	""	""	""	""	""	"http://books.openedition.org/purh/2872"	"Ledda"	"purh/2872"	""	"fulltext"	""	"Presses universitaires de Rouen et du Havre"	"monograph"	"2016"	"2018-08-28"	""	""	"Ledda"	""	""	"F"
"« Nicolas Le Floch », le Tableau de Paris de Jean-François Parot"	"9782354120634"	"9782354122171"	""	""	""	""	""	""	"http://books.openedition.org/pupvd/336"	"Arizmendi"	"pupvd/336"	""	"fulltext"	""	"Presses universitaires de Perpignan"	"monograph"	"2010"	"2013-10-02"	""	""	""	""	""	"P"
"« Nous, on n’en parle pas »"	"9782735105403"	"9782735117895"	""	""	""	""	""	""	"http://books.openedition.org/editionsmsh/4862"	"Williams"	"editionsmsh/4862"	""	"fulltext"	""	"Éditions de la Maison des sciences de l’homme"	"monograph"	"2014"	"2016-12-08"	""	""	""	""	""	"F"
"« Où est ce corps que j’entends ? »"	"9782848321974"	"9782848324227"	""	""	""	""	""	""	"http://books.openedition.org/apu/11721"	"Le Pors"	"apu/11721"	""	"fulltext"	""	"Artois Presses Université"	"monograph"	"2014"	"2020-11-20"	""	""	"Le Pors"	""	""	"F"
"« Parler librement »"	"9782847880687"	"9782847884449"	""	""	""	""	""	""	"http://books.openedition.org/enseditions/153"	"Moreau"	"enseditions/153"	""	"fulltext"	""	"ENS Éditions"	"monograph"	"2005"	"2014-01-30"	""	""	"Moreau"	""	""	"F"
"« Pour nous servir en l'armée »"	"9782875582782"	"9782875582799"	""	""	""	""	""	""	"http://books.openedition.org/pucl/2486"	"Verreycken"	"pucl/2486"	""	"fulltext"	""	"Presses universitaires de Louvain"	"monograph"	"2014"	"2017-07-03"	""	""	""	""	""	"F"
"« Rapprocher l’école et la vie » ?"	"9782810703135"	"9782810709304"	""	""	""	""	""	""	"http://books.openedition.org/pumi/14917"	"Coumel"	"pumi/14917"	""	"fulltext"	""	"Presses universitaires du Midi"	"monograph"	"2014"	"2020-02-27"	""	""	""	""	""	"F"
"« Si vous êtes si malins… ». McCloskey et la rhétorique des sciences économiques"	"9782847880595"	"9782847884432"	""	""	""	""	""	""	"http://books.openedition.org/enseditions/1178"	"Frobert"	"enseditions/1178"	""	"fulltext"	""	"ENS Éditions"	"monograph"	"2004"	"2014-01-30"	""	""	""	""	""	"F"
"« Sous les pas des frères »"	"9782728314478"	"9782728314485"	""	""	""	""	""	""	"http://books.openedition.org/efr/7717"	"Morvan"	"efr/7717"	""	"fulltext"	""	"Publications de l’École française de Rome"	"monograph"	"2021"	"2021-03-02"	""	""	""	""	""	"F"
"« Tout ce qu'elle saura et pourra faire »"	"9791024004167"	"9791024010557"	""	""	""	""	""	""	"http://books.openedition.org/purh/4027"	"Zucca Micheletto"	"purh/4027"	""	"fulltext"	""	"Presses universitaires de Rouen et du Havre"	"monograph"	"2015"	"2018-08-28"	""	""	"Zucca Micheletto"	""	""	"F"
"« Un Franc parmy les Arabes »"	"9782843103094"	"9782843103490"	""	""	""	""	""	""	"http://books.openedition.org/ugaeditions/118"	"Parlea"	"ugaeditions/118"	""	"fulltext"	""	"UGA Éditions"	"monograph"	"2015"	"2017-05-23"	""	""	""	""	""	"F"
"« Varryations »"	"9782375461327"	"9782375461341"	""	""	""	""	""	""	"http://books.openedition.org/pressesenssib/12122"	"Martin"	"pressesenssib/12122"	""	"fulltext"	""	"Presses de l’enssib"	"monograph"	"2020"	"2020-07-09"	""	""	"Martin"	""	""	"P"
"« Y a ung grant desordre »"	"9782859445485"	"9791035101916"	""	""	""	""	""	""	"http://books.openedition.org/psorbonne/12327"	"Julerot"	"psorbonne/12327"	""	"fulltext"	""	"Éditions de la Sorbonne"	"monograph"	"2006"	"2019-02-01"	""	""	""	""	""	"F"
"« Deviner l'énigme du sphinx »"	"9791024005478"	"9791024010304"	""	""	""	""	""	""	"http://books.openedition.org/purh/2984"	"Genand"	"purh/2984"	""	"fulltext"	""	"Presses universitaires de Rouen et du Havre"	"monograph"	"2015"	"2018-08-28"	""	""	""	""	""	"F"
"« D’abord il dit et ordonna... »"	"9782729707972"	"9782729711016"	""	""	""	""	""	""	"http://books.openedition.org/pul/19792"	"Lorcin"	"pul/19792"	""	"fulltext"	""	"Presses universitaires de Lyon"	"monograph"	"2007"	"2019-11-18"	""	""	""	""	""	"F"
