publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Apprentissage moteur et difficulté de la tâche	9782865802289	9782865802555							http://books.openedition.org/insep/1301	Famose	insep/1301		fulltext		INSEP-Éditions	monograph	1990	2018						F
Apprentissages en situation touristique	9782757406069	9782757417775							http://books.openedition.org/septentrion/15201	Brougère	septentrion/15201		fulltext		Presses universitaires du Septentrion	monograph	2014	2017			Brougère			P
Apprivoiser la montagne	9782709914871	9782709923019							http://books.openedition.org/irdeditions/10079	Robert	irdeditions/10079		fulltext		IRD Éditions	monograph	2001	2017						F
Approche générationnelle des pratiques culturelles et médiatiques		9782111398047							http://books.openedition.org/deps/860	Donnat	deps/860		fulltext		Département des études, de la prospective et des statistiques	monograph	2007	2015						F
Approche statistique européenne de la culture		9782111399044							http://books.openedition.org/deps/227	Deroin	deps/227		fulltext		Département des études, de la prospective et des statistiques	monograph	2011	2015						F
Approches critiques de la fiction afro-américaine		9782869064652							http://books.openedition.org/pufr/3915	Fabre	pufr/3915		fulltext		Presses universitaires François-Rabelais	monograph	1998	2017			Fabre			F
Approches critiques de la mythologie chinoise	9782760620766	9791036504396							http://books.openedition.org/pum/19027	Le Blanc	pum/19027		fulltext		Presses de l’Université de Montréal	monograph	2008	2018						F
Approches critiques de la pensée japonaise du xxe siècle	9782760617841	9791036504686							http://books.openedition.org/pum/19782	Monnet	pum/19782		fulltext		Presses de l’Université de Montréal	monograph	2001	2018						F
Approches de l’anglais de spécialité	9782354120733	9782354122225							http://books.openedition.org/pupvd/1411	Trouillon	pupvd/1411		fulltext		Presses universitaires de Perpignan	monograph	2010	2014						F
Approches et pratiques en évaluation de programmes	9782760631250	9782821898004							http://books.openedition.org/pum/5959	Dagenais	pum/5959		fulltext		Presses de l’Université de Montréal	monograph	2012	2018			Dagenais			P
Appropriations du développement durable	9782757401170	9782757418680							http://books.openedition.org/septentrion/16466	Villalba	septentrion/16466		fulltext		Presses universitaires du Septentrion	monograph	2009	2017			Villalba			F
Appréhension et qualification des espaces au sein du site archéologique	9782859449223	9791035100094							http://books.openedition.org/psorbonne/4517	Bourrouilh	psorbonne/4517		fulltext		Éditions de la Sorbonne	monograph	2016	2016			Bourrouilh			F
Apriti standard!	9788895994871	9788867052318							http://books.openedition.org/ledizioni/171	Aliprandi	ledizioni/171		fulltext		Ledizioni	monograph	2011	2014						F
Aragon, la parole ou l'énigme	9782842460938	9782842462161							http://books.openedition.org/bibpompidou/772	Bougnoux	bibpompidou/772		fulltext		Éditions de la Bibliothèque publique d’information	monograph	2005	2014			Bougnoux			F
Aragon, romancier de la Grande Guerre et penseur de l’Histoire	9782757405864	9782757417737							http://books.openedition.org/septentrion/13140	Boireau	septentrion/13140		fulltext		Presses universitaires du Septentrion	monograph	2013	2017						P
Araucania-Norpatagonia II	9789873667787	9789873667992							http://books.openedition.org/eunrn/1746	Núñez	eunrn/1746		fulltext		Editorial UNRN	monograph	2018	2018			Núñez			F
Araucanía-Norpatagonia	9789873667121	9789873667664							http://books.openedition.org/eunrn/549	Andrea Nicoletti	eunrn/549		fulltext		Editorial UNRN	monograph	2016	2018			Andrea Nicoletti			F
Architecture de paysage du Canada	9782760632608	9791036500862							http://books.openedition.org/pum/8419	Williams	pum/8419		fulltext		Presses de l’Université de Montréal	monograph	2014	2018						P
Architecture et bibliothèque	9782910227982	9782375460221							http://books.openedition.org/pressesenssib/1206	Petit	pressesenssib/1206		fulltext		Presses de l’enssib	monograph	2012	2017			Petit			F
Architecture, modernité, modernisation	9782213702209	9782722604636							http://books.openedition.org/cdf/4864	Cohen	cdf/4864		fulltext		Collège de France	monograph	2017	2017						F
Architectures au Maghreb (XIXe-XXesiècles)	9782869062603	9782869063174							http://books.openedition.org/pufr/209	Bacha	pufr/209		fulltext		Presses universitaires François-Rabelais	monograph	2011	2013			Bacha			P
Archives et communisme(s): l’avant-guerre (1919-1943)		9782821868120							http://books.openedition.org/pan/602	Le Clec’h	pan/602		fulltext		Publications des Archives nationales	monograph	2016	2016			Le Clec’h			F
Archives et nations dans l’Europe du XIXe siècle	9782900791653	9782357231191							http://books.openedition.org/enc/640	Delmas	enc/640		fulltext		Publications de l’École nationale des chartes	monograph	2004	2018			Delmas			F
Archives «secrètes» , secrets d’archives ?	9782271061577	9782271077943							http://books.openedition.org/editionscnrs/1483	Laurent	editionscnrs/1483		fulltext		CNRS Éditions	monograph	2003	2013			Laurent			F
Archives, archivistes, archivistique dans l'Europe du Nord-Ouest du Moyen Âge à nos jours	9782905637512	9782905637796							http://books.openedition.org/irhis/120	Aubry	irhis/120		fulltext		Publications de l’Institut de recherches historiques du Septentrion	monograph	2007	2012			Aubry			F
Archéologie d'un document d'archives	9782900791837	9782357231221							http://books.openedition.org/enc/1518	Beck	enc/1518		fulltext		Publications de l’École nationale des chartes	monograph	2006	2018						F
Archéologie de la frontière		9791035100100							http://books.openedition.org/psorbonne/6256	Aniceto	psorbonne/6256		fulltext		Éditions de la Sorbonne	monograph	2016	2017			Aniceto			F
Archéologie de l’espace urbain	9782869063112	9782869065451							http://books.openedition.org/pufr/7610	Lorans	pufr/7610		fulltext		Presses universitaires François-Rabelais	monograph	2013	2018			Lorans			F
Archéologie des Nouvelles-Hébrides	9782854300543	9782854301014							http://books.openedition.org/sdo/859	Garanger	sdo/859		fulltext		Société des Océanistes	monograph	1972	2014						F
Archéologie d’une vallée des îles Marquises	9782854300505	9782854300970							http://books.openedition.org/sdo/355	Kellum-Ottino	sdo/355		fulltext		Société des Océanistes	monograph	1971	2013						F
Archéologies et espaces parcourus	9782362450068	9782362450549							http://books.openedition.org/ifeagd/903	Henry	ifeagd/903		fulltext		Institut français d’études anatoliennes	monograph	2012	2014			Henry			F
Argelia	9789706792457	9782821828032							http://books.openedition.org/cemca/755	Bourdieu	cemca/755		fulltext		Centro de estudios mexicanos y centroamericanos	monograph	1996	2013						P
Argentine	9782753534759	9782753552722							http://books.openedition.org/pur/42887	Tahir	pur/42887		fulltext		Presses universitaires de Rennes	monograph	2015	2017						F
Argos	9782271054227	9782271078407							http://books.openedition.org/editionscnrs/3841	Piérart	editionscnrs/3841		fulltext		CNRS Éditions	monograph	1996	2013						F
Arguing about justice	9782874632754	9782875581969							http://books.openedition.org/pucl/1752	Gosseries	pucl/1752		fulltext		Presses universitaires de Louvain	monograph	2011	2013			Gosseries			F
Argumentation et dialectique en Islam	9782874632426	9782875581884							http://books.openedition.org/pucl/1096	Belhaj	pucl/1096		fulltext		Presses universitaires de Louvain	monograph	2010	2013						P
Argumentation et discours politique	9782868478276	9782753538566							http://books.openedition.org/pur/24821	Bonnafous	pur/24821		fulltext		Presses universitaires de Rennes	monograph	2003	2015			Bonnafous			F
Arguments minimalistes	9782847886832	9782847887716							http://books.openedition.org/enseditions/5588	Rouveret	enseditions/5588		fulltext		ENS Éditions	monograph	2015	2016						P
Aristote en syriaque	9782271061614	9782271091307							http://books.openedition.org/editionscnrs/8695	Teixidor	editionscnrs/8695		fulltext		CNRS Éditions	monograph	2003	2016						F
Arles et la peste de 1720-1721	9782853997164	9782821885530							http://books.openedition.org/pup/6706	Caylux	pup/6706		fulltext		Presses universitaires de Provence	monograph	2009	2017						F
Armement et ve République	9782271060112	9782271078278							http://books.openedition.org/editionscnrs/3241	Vaïsse	editionscnrs/3241		fulltext		CNRS Éditions	monograph	2002	2013			Vaïsse			P
Armée du Peuple, Armée du Roi	9782747518680	9782355960291							http://books.openedition.org/irasec/1306	Revise	irasec/1306		fulltext		Institut de recherche sur l’Asie du Sud-Est contemporaine	monograph	2002	2018						F
Armées et combats en Syrie de 491/1098 à 569/1174	9782351590256	9782351592816							http://books.openedition.org/ifpo/222	Zouache	ifpo/222		fulltext		Presses de l’Ifpo	monograph	2008	2009						F
Armées et pouvoirs en Amérique latine	9782915310191	9782915310573							http://books.openedition.org/iheal/1864	Fregosi	iheal/1864		fulltext		Éditions de l’IHEAL	monograph	2004	2014			Fregosi			F
Arqueología Amazónica	9789942091574	9782709925433							http://books.openedition.org/irdeditions/18758	Valdez	irdeditions/18758		fulltext		IRD Éditions	monograph	2013	2018			Valdez			F
Arqueología de la Costa de Ancash		9782821845718							http://books.openedition.org/ifea/7357		ifea/7357		fulltext		Institut français d’études andines	monograph	2011	2015						P
Arqueología de la cuenca del Titicaca, Perú	9789972623769	9782821845695							http://books.openedition.org/ifea/6557		ifea/6557		fulltext		Institut français d’études andines	monograph	2012	2015						P
Arqueología de las Lomas en la cuenca lacustre de Zacapu, Michoacán, México	9789686029352	9782821846241							http://books.openedition.org/cemca/2626	Arnauld	cemca/2626		fulltext		Centro de estudios mexicanos y centroamericanos	monograph	1993	2014						F
Arqueología y guerra en el valle de Aburrá	9789586950411	9782821844711							http://books.openedition.org/ifea/3903	Langebaek	ifea/3903		fulltext		Institut français d’études andines	monograph	2002	2015						F
Arqueología y vida: Duccio Bonavia	9789972623479	9782821844742							http://books.openedition.org/ifea/5647		ifea/5647		fulltext		Institut français d’études andines	monograph	2007	2015						F
Art et contestation	9782753502970	9782753538580							http://books.openedition.org/pur/12448	Mathieu	pur/12448		fulltext		Presses universitaires de Rennes	monograph	2006	2015			Mathieu			F
Art et mythe	9782840160915	9782821850811							http://books.openedition.org/pupo/1981	Flahutez	pupo/1981		fulltext		Presses universitaires de Paris Nanterre	monograph	2011	2014			Flahutez			F
Art et société	9782821855847	9782821855885							http://books.openedition.org/oep/475	Quemin	oep/475		fulltext		OpenEdition Press	monograph	2016	2016			Quemin			F
Art et utopie	9782728803446	9782728836932							http://books.openedition.org/editionsulm/832	Novalis	editionsulm/832		fulltext		Éditions Rue d’Ulm	monograph	2005	2013						P
Art rupestre et peuplements préhistoriques au Yémen		9782909194615							http://books.openedition.org/cefas/1553	Inizan	cefas/1553		fulltext		Centre français d’archéologie et de sciences sociales	monograph	2007	2016						F
Art(s) et fiction	9782910381936	9782842929176							http://books.openedition.org/puv/251	Sorlin	puv/251		fulltext		Presses universitaires de Vincennes	monograph	1997	2018			Sorlin			F
Art, regard, écoute: La perception à l'œuvre	9782842920753	9782842929121							http://books.openedition.org/puv/625	Sorlin	puv/625		fulltext		Presses universitaires de Vincennes	monograph	2000	2018			Sorlin			F
Arte e vida social	9782821855854	9782821855892							http://books.openedition.org/oep/482	Quemin	oep/482		fulltext		OpenEdition Press	monograph	2016	2016			Quemin			F
Artes da Fala	9789728027803	9791036511264							http://books.openedition.org/etnograficapress/699	Branco	etnograficapress/699		fulltext		Etnográfica Press	monograph	1997	2018			Branco			F
Arthur Schnitzler et la France 1894-1938	9782757403952	9782757418550							http://books.openedition.org/septentrion/13666	Zieger	septentrion/13666		fulltext		Presses universitaires du Septentrion	monograph	2012	2017						F
Arthur Schnitzler und der Film	9783866440586	9782821874206							http://books.openedition.org/ksp/2171	Wolf	ksp/2171		fulltext		KIT Scientific Publishing	monograph	2006	2017						F
Arthur, Gauvain et Mériadoc	9782843100987	9782843103933							http://books.openedition.org/ugaeditions/238	Walter	ugaeditions/238		fulltext		UGA Éditions	monograph	2007	2017			Walter			P
Articuler diversité et genre	9782882241320	9782882241610							http://books.openedition.org/ies/1306	Eckmann	ies/1306		fulltext		Éditions ies	monograph	2013	2017						F
Artisans et commerçants au Caire au XVIIIe siècle. TomeI	9782724702446	9782351594940							http://books.openedition.org/ifpo/5950	Raymond	ifpo/5950		fulltext		Presses de l’Ifpo	monograph	1973	2015						F
Artisans et commerçants au Caire au XVIIIe siècle. TomeII		9782351594957							http://books.openedition.org/ifpo/4605	Raymond	ifpo/4605		fulltext		Presses de l’Ifpo	monograph	1973	2014						F
