publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
The Oxford Handbook of Sex Offences and Sex Offenders	9780190213633	9780190213657							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190213633.001.0001/oxfordhb-9780190213633		oxfordhb-9780190213633		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2017			Francis			P	229068898
The Oxford Handbook of Sexual Conflict in Humans	9780195396706	9780199940653							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195396706.001.0001/oxfordhb-9780195396706		oxfordhb-9780195396706		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Goetz			P	
The Oxford Handbook of Sexual and Gender Minority Mental Health	9780190067991	9780190068028							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190067991.001.0001/oxfordhb-9780190067991		oxfordhb-9780190067991		fulltext		Oxford University Press	monograph	2020	2020			Rothblum			P	249102935
The Oxford Handbook of Shakespeare	9780199566105	9780191744136							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199566105.001.0001/oxfordhb-9780199566105		oxfordhb-9780199566105		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Kinney			P	
The Oxford Handbook of Shakespeare and Dance	9780190498788	9780190498801							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190498788.001.0001/oxfordhb-9780190498788		oxfordhb-9780190498788		fulltext		Oxford University Press	monograph	2019	2019			McCulloch			P	245045295
The Oxford Handbook of Shakespeare and Embodiment	9780199663408	9780191756825							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199663408.001.0001/oxfordhb-9780199663408		oxfordhb-9780199663408		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2016			Traub			P	
The Oxford Handbook of Shakespeare and Performance	9780199687169	9780191792151							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199687169.001.0001/oxfordhb-9780199687169		oxfordhb-9780199687169		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2017			Bulman			P	224453327
The Oxford Handbook of Shakespearean Tragedy	9780198724193	9780191792168							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198724193.001.0001/oxfordhb-9780198724193		oxfordhb-9780198724193		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2016			Neill			P	
The Oxford Handbook of Shakespearean comedy	9780198727682	9780191839610							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198727682.001.0001/oxfordhb-9780198727682		oxfordhb-9780198727682		fulltext		Oxford University Press	monograph	2018	2018			Hirschfeld			P	231652887
The Oxford Handbook of Shakespeare’s Poetry	9780199607747	9780191756634							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199607747.001.0001/oxfordhb-9780199607747		oxfordhb-9780199607747		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Post			P	
The Oxford Handbook of Sikh Studies	9780199699308	9780191756962							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199699308.001.0001/oxfordhb-9780199699308		oxfordhb-9780199699308		fulltext	Complete Handbook	Oxford University Press	monograph	2014	2014			Singh			P	
The Oxford Handbook of Singing	9780199660773	9780191750915							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199660773.001.0001/oxfordhb-9780199660773		oxfordhb-9780199660773		fulltext	Incomplete Handbook	Oxford University Press	monograph	2018	2014			Welch			P	235168467
The Oxford Handbook of Skepticism	9780195183214	9780199892020							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195183214.001.0001/oxfordhb-9780195183214		oxfordhb-9780195183214		fulltext	Complete Handbook	Oxford University Press	monograph	2008	2009			Greco			P	
The Oxford Handbook of Skills and Training	9780199655366	9780191749810							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199655366.001.0001/oxfordhb-9780199655366		oxfordhb-9780199655366		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2017			Buchanan			P	204289866
The Oxford Handbook of Slavery in the Americas	9780199227990	9780191743979							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199227990.001.0001/oxfordhb-9780199227990		oxfordhb-9780199227990		fulltext	Complete Handbook	Oxford University Press	monograph	2010	2012			Paquette			P	176134670
The Oxford Handbook of Sleep and Sleep Disorders	9780195376203	9780199940837							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195376203.001.0001/oxfordhb-9780195376203		oxfordhb-9780195376203		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Espie			P	
The Oxford Handbook of Small Superconductors	9780198738169	9780191859236							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198738169.001.0001/oxfordhb-9780198738169		oxfordhb-9780198738169		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2017			Narlikar			P	230576133
The Oxford Handbook of Social Class in Counseling	9780195398250	9780199984671							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195398250.001.0001/oxfordhb-9780195398250		oxfordhb-9780195398250		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Liu			P	
The Oxford Handbook of Social Cognition	9780199730018	9780199984688							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199730018.001.0001/oxfordhb-9780199730018		oxfordhb-9780199730018		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Carlston			P	
The Oxford Handbook of Social Exclusion	9780195398700	9780199978311							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195398700.001.0001/oxfordhb-9780195398700		oxfordhb-9780195398700		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			DeWall			P	
The Oxford Handbook of Social Influence	9780199859870	9780199984695							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199859870.001.0001/oxfordhb-9780199859870		oxfordhb-9780199859870		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2014			Harkins			P	229067352
The Oxford Handbook of Social Justice in Music Education	9780199356157	9780199356171							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199356157.001.0001/oxfordhb-9780199356157		oxfordhb-9780199356157		fulltext	Complete Handbook	Oxford University Press	monograph	2015	2016			Benedict			P	
The Oxford Handbook of Social Media and Music Learning	9780190660772	9780190660802							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190660772.001.0001/oxfordhb-9780190660772		oxfordhb-9780190660772		fulltext		Oxford University Press	monograph	2020	2020			Waldron			P	
The Oxford Handbook of Social Movements	9780199678402	9780191757938							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199678402.001.0001/oxfordhb-9780199678402		oxfordhb-9780199678402		fulltext	Complete Handbook	Oxford University Press	monograph	2015	2015			Della Porta			P	
The Oxford Handbook of Social Networks	9780190251765	9780197520628							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190251765.001.0001/oxfordhb-9780190251765		oxfordhb-9780190251765		fulltext		Oxford University Press	monograph	2020	2020			Light			P	
The Oxford Handbook of Social Neuroscience	9780195342161	9780199940660							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195342161.001.0001/oxfordhb-9780195342161		oxfordhb-9780195342161		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Cacioppo			P	
The Oxford Handbook of Social Psychology and Social Justice	9780199938735	9780190216818							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199938735.001.0001/oxfordhb-9780199938735		oxfordhb-9780199938735		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2016			Hammack Jr.			P	229067689
The Oxford Handbook of Social Relations in the Roman World	9780195188004	9780199940677							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195188004.001.0001/oxfordhb-9780195188004		oxfordhb-9780195188004		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Peachin			P	24140357X
The Oxford Handbook of Social and Political Trust	9780190274801	9780190274825							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190274801.001.0001/oxfordhb-9780190274801		oxfordhb-9780190274801		fulltext	Complete Handbook	Oxford University Press	monograph	2018	2017			Uslaner			P	221689354
The Oxford Handbook of Sociolinguistics	9780199744084	9780199971534							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199744084.001.0001/oxfordhb-9780199744084		oxfordhb-9780199744084		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Bayley			P	
The Oxford Handbook of Sociology and Digital Media	9780197510636	9780197510667							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780197510636.001.0001/oxfordhb-9780197510636	Rohlinger	oxfordhb-9780197510636		fulltext		Oxford University Press	monograph	2022	2022						P	
The Oxford Handbook of Sociology and Organization Studies: Classical Foundations	9780199535231	9780191577352							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199535231.001.0001/oxfordhb-9780199535231		oxfordhb-9780199535231		fulltext	Complete Handbook	Oxford University Press	monograph	2009	2009			Adler			P	16083290X
The Oxford Handbook of Sociology of Finance	9780199590162	9780191750502							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199590162.001.0001/oxfordhb-9780199590162		oxfordhb-9780199590162		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2013			Cetina			P	
The Oxford Handbook of Sociology, Social Theory, and Organization Studies: Contemporary Currents	9780199671083	9780191751134							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199671083.001.0001/oxfordhb-9780199671083		oxfordhb-9780199671083		fulltext	Complete Handbook	Oxford University Press	monograph	2014	2015			Adler			P	
The Oxford Handbook of Soft Condensed Matter	9780199667925	9780191858390							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199667925.001.0001/oxfordhb-9780199667925		oxfordhb-9780199667925		fulltext	Complete Handbook	Oxford University Press	monograph	2015	2017			Terentjev			P	
The Oxford Handbook of Sondheim Studies	9780195391374	9780199984701							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195391374.001.0001/oxfordhb-9780195391374		oxfordhb-9780195391374		fulltext	Complete Handbook	Oxford University Press	monograph	2014	2014			Gordon			P	
The Oxford Handbook of Sound Studies	9780195388947	9780199940691							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195388947.001.0001/oxfordhb-9780195388947		oxfordhb-9780195388947		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Bijsterveld			P	
The Oxford Handbook of Sound and Image in Digital Media	9780199757640	9780199984718							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199757640.001.0001/oxfordhb-9780199757640		oxfordhb-9780199757640		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Vernallis			P	
The Oxford Handbook of Sound and Image in Western Art	9780199841547	9780199984190							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199841547.001.0001/oxfordhb-9780199841547		oxfordhb-9780199841547		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2016			Kaduri			P	
The Oxford Handbook of Sound and Imagination, Volume 1	9780190460167	9780190460198							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190460167.001.0001/oxfordhb-9780190460167		oxfordhb-9780190460167		fulltext		Oxford University Press	monograph	2019	2019			Grimshaw-Aagaard			P	240141016
The Oxford Handbook of Sound and Imagination, Volume 2	9780190460242	9780190460266							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190460242.001.0001/oxfordhb-9780190460242		oxfordhb-9780190460242		fulltext		Oxford University Press	monograph	2019	2019			Grimshaw-Aagaard			P	240141024
The Oxford Handbook of Southern Politics	9780195381948	9780199940899							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195381948.001.0001/oxfordhb-9780195381948		oxfordhb-9780195381948		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Bullock III			P	170454592
The Oxford Handbook of Southwest Archaeology	9780199978427	9780190669942							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199978427.001.0001/oxfordhb-9780199978427		oxfordhb-9780199978427		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2017			Mills			P	229067816
The Oxford Handbook of Sovereign Wealth Funds	9780198754800	9780191816291							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198754800.001.0001/oxfordhb-9780198754800		oxfordhb-9780198754800		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2017			Cumming			P	22169093X
The Oxford Handbook of Spanish Politics	9780198826934	9780191865848							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198826934.001.0001/oxfordhb-9780198826934		oxfordhb-9780198826934		fulltext		Oxford University Press	monograph	2020	2019			Muro			P	245049681
The Oxford Handbook of Spinoza	9780195335828	9780199984732							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195335828.001.0001/oxfordhb-9780195335828		oxfordhb-9780195335828		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2013			Della Rocca			P	228883628
The Oxford Handbook of Spontaneous Thought	9780190464745	9780190464776							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190464745.001.0001/oxfordhb-9780190464745		oxfordhb-9780190464745		fulltext	Complete Handbook	Oxford University Press	monograph	2018	2018			Christoff			P	230581277
The Oxford Handbook of Sport and Performance Psychology	9780199731763	9780199971206							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199731763.001.0001/oxfordhb-9780199731763		oxfordhb-9780199731763		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Murphy			P	
The Oxford Handbook of Sports Economics, Volume 1	9780195387773	9780199940851							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195387773.001.0001/oxfordhb-9780195387773		oxfordhb-9780195387773		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012	1		Kahane			P	178423475
The Oxford Handbook of Sports Economics, Volume 2	9780195387780	9780199940868							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195387780.001.0001/oxfordhb-9780195387780		oxfordhb-9780195387780		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012	2		Kahane			P	
The Oxford Handbook of Sports History	9780199858910	9780199984749							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199858910.001.0001/oxfordhb-9780199858910		oxfordhb-9780199858910		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2017			Edelman			P	204290643
The Oxford Handbook of Sports-related Concussion	9780199896585	9780199984756							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199896585.001.0001/oxfordhb-9780199896585		oxfordhb-9780199896585		fulltext	Incomplete Handbook	Oxford University Press	monograph	2017	2014			Echemendia			P	
The Oxford Handbook of State and Local Government	9780199579679	9780191749735							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199579679.001.0001/oxfordhb-9780199579679		oxfordhb-9780199579679		fulltext	Complete Handbook	Oxford University Press	monograph	2014	2014			Haider-Markel			P	
The Oxford Handbook of State and Local Government Finance	9780199765362	9780199940790							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199765362.001.0001/oxfordhb-9780199765362		oxfordhb-9780199765362		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Ebel			P	185913091
The Oxford Handbook of State in the Ancient Near East and Mediterranean	9780195188318	9780199971428							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195188318.001.0001/oxfordhb-9780195188318		oxfordhb-9780195188318		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Bang			P	241415233
The Oxford Handbook of Stigma, Discrimination, and Health	9780190243470	9780190696689							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190243470.001.0001/oxfordhb-9780190243470		oxfordhb-9780190243470		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2017			Major			P	230575986
The Oxford Handbook of Strategic Sales and Sales Management	9780199569458	9780191724886							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199569458.001.0001/oxfordhb-9780199569458		oxfordhb-9780199569458		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2011			Cravens			P	158507851
The Oxford Handbook of Strategy	9780199275212	9780191577215							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199275212.001.0001/oxfordhb-9780199275212		oxfordhb-9780199275212		fulltext	Complete Handbook	Oxford University Press	monograph	2006	2009			Campbell			P	161474489
The Oxford Handbook of Strategy Implementation	9780190650230	9780190650247							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190650230.001.0001/oxfordhb-9780190650230		oxfordhb-9780190650230		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2014			Hitt			P	230581722
The Oxford Handbook of Stress and Mental Health	9780190681777	9780190681807							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190681777.001.0001/oxfordhb-9780190681777		oxfordhb-9780190681777		fulltext	Incomplete Handbook	Oxford University Press	monograph	2019	2018			Harkness			P	24331700X
The Oxford Handbook of Stress, Health, and Coping	9780195375343	9780199940707							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195375343.001.0001/oxfordhb-9780195375343		oxfordhb-9780195375343		fulltext	Complete Handbook	Oxford University Press	monograph	2010	2012			Folkman			P	
The Oxford Handbook of Structural Transformation	9780198793847	9780191835667							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198793847.001.0001/oxfordhb-9780198793847		oxfordhb/9780198793847		fulltext		Oxford University Press	monograph	2019	2019			Monga			P	234840560
The Oxford Handbook of Substance Use and Substance Use Disorders, Volume 1	9780199381678	9780199381685							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199381678.001.0001/oxfordhb-9780199381678		oxfordhb-9780199381678		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2016	1		Sher			P	
The Oxford Handbook of Substance Use and Substance Use Disorders, Volume 2	9780199381708	9780199381715							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199381708.001.0001/oxfordhb-9780199381708		oxfordhb-9780199381708		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2016	2		Sher			P	
The Oxford Handbook of Suicide and Self-Injury	9780195388565	9780199984787							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195388565.001.0001/oxfordhb-9780195388565		oxfordhb-9780195388565		fulltext	Complete Handbook	Oxford University Press	monograph	2014	2014			Nock			P	
The Oxford Handbook of Supply Chain Management	9780190066727	9780190066734							http://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190066727.001.0001/oxfordhb-9780190066727		oxfordhb-9780190066727		fulltext		Oxford University Press	monograph	2021	2021			Choi			P	
The Oxford Handbook of Swedish Politics	9780199665679	9780191755699							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199665679.001.0001/oxfordhb-9780199665679		oxfordhb-9780199665679		fulltext	Complete Handbook	Oxford University Press	monograph	2015	2016			Pierre			P	
The Oxford Handbook of Synaesthesia	9780199603329	9780191750885							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199603329.001.0001/oxfordhb-9780199603329		oxfordhb-9780199603329		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Simner			P	
The Oxford Handbook of Systematic Theology	9780199245765	9780191577147							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199245765.001.0001/oxfordhb-9780199245765		oxfordhb-9780199245765		fulltext	Complete Handbook	Oxford University Press	monograph	2007	2009			Tanner			P	
The Oxford Handbook of Taboo Words and Language	9780198808190	9780191845871							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198808190.001.0001/oxfordhb-9780198808190		oxfordhb-9780198808190		fulltext		Oxford University Press	monograph	2018	2018			Allan			P	233460691
The Oxford Handbook of Talent Management	9780198758273	9780191818066							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198758273.001.0001/oxfordhb-9780198758273		oxfordhb-9780198758273		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2017			Collings			P	221690581
The Oxford Handbook of Technology and Music Education	9780199372133	9780199372164							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199372133.001.0001/oxfordhb-9780199372133		oxfordhb-9780199372133		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2017			Ruthmann			P	229068766
The Oxford Handbook of Tense and Aspect	9780195381979	9780199940875							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195381979.001.0001/oxfordhb-9780195381979		oxfordhb-9780195381979		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Binnick			P	
The Oxford Handbook of Terrorism	9780198732914	9780191796944							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198732914.001.0001/oxfordhb-9780198732914		oxfordhb-9780198732914		fulltext		Oxford University Press	monograph	2019	2019			Chenoweth			P	236610201
The Oxford Handbook of The American Congress	9780199559947	9780191724862							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199559947.001.0001/oxfordhb-9780199559947		oxfordhb-9780199559947		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2011			Edwards III			P	
The Oxford Handbook of The American Musical	9780195385946	9780199940714							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195385946.001.0001/oxfordhb-9780195385946		oxfordhb-9780195385946		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Knapp			P	
The Oxford Handbook of The American Presidency	9780199238859	9780191584855							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199238859.001.0001/oxfordhb-9780199238859		oxfordhb-9780199238859		fulltext	Complete Handbook	Oxford University Press	monograph	2009	2010			Edwards III			P	
The Oxford Handbook of The American Revolution	9780199746705	9780199971312							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199746705.001.0001/oxfordhb-9780199746705		oxfordhb-9780199746705		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Gray			P	
The Oxford Handbook of The Archaeology of Ritual and Religion	9780199232444	9780191743450							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199232444.001.0001/oxfordhb-9780199232444		oxfordhb-9780199232444		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Insoll			P	
The Oxford Handbook of The Atlantic World 1450-1850	9780199210879	9780191743467							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199210879.001.0001/oxfordhb-9780199210879		oxfordhb-9780199210879		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Canny			P	176141774
The Oxford Handbook of The British Sermon, 1689-1901	9780199583591	9780191750335							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199583591.001.0001/oxfordhb-9780199583591		oxfordhb-9780199583591		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Ellison			P	
The Oxford Handbook of The Bronze Age Aegean	9780199873609	9780199968671							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199873609.001.0001/oxfordhb-9780199873609		oxfordhb-9780199873609		fulltext	Complete Handbook	Oxford University Press	monograph	2010	2012			Cline			P	241405246
The Oxford Handbook of The Dead Sea Scrolls	9780199207237	9780191594700							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199207237.001.0001/oxfordhb-9780199207237		oxfordhb-9780199207237		fulltext	Complete Handbook	Oxford University Press	monograph	2010	2011			Collins			P	
The Oxford Handbook of The Development of Play	9780195393002	9780199940295							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195393002.001.0001/oxfordhb-9780195393002		oxfordhb-9780195393002		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Nathan			P	
The Oxford Handbook of The Digital Economy	9780195397840	9780199971244							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195397840.001.0001/oxfordhb-9780195397840		oxfordhb-9780195397840		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Peitz			P	
The Oxford Handbook of The Early Modern Sermon	9780199237531	9780191743603							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199237531.001.0001/oxfordhb-9780199237531		oxfordhb-9780199237531		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Adlington			P	
The Oxford Handbook of The Economics of Food Consumption and Policy	9780199569441	9780191743986							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199569441.001.0001/oxfordhb-9780199569441		oxfordhb-9780199569441		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Lusk			P	
The Oxford Handbook of The Economics of Peace and Conflict	9780195392777	9780199940806							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195392777.001.0001/oxfordhb-9780195392777		oxfordhb-9780195392777		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Garfinkel			P	
The Oxford Handbook of The Economics of Poverty	9780195393781	9780199971282							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195393781.001.0001/oxfordhb-9780195393781		oxfordhb-9780195393781		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Jefferson			P	
The Oxford Handbook of The Economics of Religion	9780195390049	9780199940332							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195390049.001.0001/oxfordhb-9780195390049		oxfordhb-9780195390049		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			McCleary			P	
The Oxford Handbook of The Elegy	9780199228133	9780191743993							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199228133.001.0001/oxfordhb-9780199228133		oxfordhb-9780199228133		fulltext	Complete Handbook	Oxford University Press	monograph	2010	2012			Weisman			P	
The Oxford Handbook of The European Union	9780199546282	9780191750441							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199546282.001.0001/oxfordhb-9780199546282		oxfordhb-9780199546282		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2013			Jones			P	170470369
The Oxford Handbook of The History of Consumption	9780199561216	9780191744099							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199561216.001.0001/oxfordhb-9780199561216		oxfordhb-9780199561216		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Trentmann			P	
The Oxford Handbook of The History of English	9780199922765	9780199971237							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199922765.001.0001/oxfordhb-9780199922765		oxfordhb-9780199922765		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Nevalainen			P	
The Oxford Handbook of The History of Eugenics	9780195373141	9780199940417							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195373141.001.0001/oxfordhb-9780195373141		oxfordhb-9780195373141		fulltext	Complete Handbook	Oxford University Press	monograph	2010	2012			Bashford			P	
The Oxford Handbook of The History of Medicine	9780199546497	9780191744006							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199546497.001.0001/oxfordhb-9780199546497		oxfordhb-9780199546497		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Jackson			P	
The Oxford Handbook of The History of Political Philosophy	9780199238804	9780191728365							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199238804.001.0001/oxfordhb-9780199238804		oxfordhb-9780199238804		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2011			Klosko			P	
The Oxford Handbook of The History of Psychology: Global Perspectives	9780195366556	9780199940424							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195366556.001.0001/oxfordhb-9780195366556		oxfordhb-9780195366556		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Baker			P	
The Oxford Handbook of The Indian Economy	9780199734580	9780199940844							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199734580.001.0001/oxfordhb-9780199734580		oxfordhb-9780199734580		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Ghate			P	
